run,type,module,name,attrname,attrvalue,value
General-102-20230714-10:07:05-9060,config,,,**.scalar-recording,true,
General-102-20230714-10:07:05-9060,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-102-20230714-10:07:05-9060,config,,,**.S2.interArrivalTime,exponential(1s),
General-102-20230714-10:07:05-9060,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-102-20230714-10:07:05-9060,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-102-20230714-10:07:05-9060,config,,,**.first.Threshold,10,
General-102-20230714-10:07:05-9060,config,,,**.second.Threshold,3,
General-102-20230714-10:07:05-9060,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-102-20230714-10:07:05-9060,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-102-20230714-10:07:05-9060,config,,,**.first.capacity,10,
General-102-20230714-10:07:05-9060,config,,,**.second.capacity,-1,
General-103-20230714-10:07:05-11752,runattr,,,configname,General,
General-103-20230714-10:07:05-11752,runattr,,,datetime,20230714-10:07:05,
General-103-20230714-10:07:05-11752,runattr,,,datetimef,20230714-100705,
General-103-20230714-10:07:05-11752,runattr,,,experiment,General,
General-103-20230714-10:07:05-11752,runattr,,,inifile,omnetpp.ini,
General-103-20230714-10:07:05-11752,runattr,,,iterationvars,"$0=0.25, $1=1",
General-103-20230714-10:07:05-11752,runattr,,,iterationvarsd,0.25/1,
General-103-20230714-10:07:05-11752,runattr,,,iterationvarsf,"0.25,1-",
General-103-20230714-10:07:05-11752,runattr,,,measurement,"$0=0.25, $1=1",
General-103-20230714-10:07:05-11752,runattr,,,network,Network,
General-103-20230714-10:07:05-11752,runattr,,,processid,11752,
General-103-20230714-10:07:05-11752,runattr,,,repetition,3,
General-103-20230714-10:07:05-11752,runattr,,,replication,#3,
General-103-20230714-10:07:05-11752,runattr,,,resultdir,results,
General-103-20230714-10:07:05-11752,runattr,,,runnumber,103,
General-103-20230714-10:07:05-11752,runattr,,,seedset,103,
General-103-20230714-10:07:05-11752,config,,,sim-time-limit,5000s,
General-103-20230714-10:07:05-11752,config,,,network,Network,
General-103-20230714-10:07:05-11752,config,,,config-recording,all,
General-103-20230714-10:07:05-11752,config,,,repeat,20,
General-103-20230714-10:07:05-11752,config,,,**.scalar-recording,true,
General-103-20230714-10:07:05-11752,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-103-20230714-10:07:05-11752,config,,,**.S2.interArrivalTime,exponential(1s),
General-103-20230714-10:07:05-11752,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-103-20230714-10:07:05-11752,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-103-20230714-10:07:05-11752,config,,,**.first.Threshold,10,
General-103-20230714-10:07:05-11752,config,,,**.second.Threshold,3,
General-103-20230714-10:07:05-11752,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-103-20230714-10:07:05-11752,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-103-20230714-10:07:05-11752,config,,,**.first.capacity,10,
General-103-20230714-10:07:05-11752,config,,,**.second.capacity,-1,
General-104-20230714-10:07:05-9532,runattr,,,configname,General,
General-104-20230714-10:07:05-9532,runattr,,,datetime,20230714-10:07:05,
General-104-20230714-10:07:05-9532,runattr,,,datetimef,20230714-100705,
General-104-20230714-10:07:05-9532,runattr,,,experiment,General,
General-104-20230714-10:07:05-9532,runattr,,,inifile,omnetpp.ini,
General-104-20230714-10:07:05-9532,runattr,,,iterationvars,"$0=0.25, $1=1",
General-104-20230714-10:07:05-9532,runattr,,,iterationvarsd,0.25/1,
General-104-20230714-10:07:05-9532,runattr,,,iterationvarsf,"0.25,1-",
General-104-20230714-10:07:05-9532,runattr,,,measurement,"$0=0.25, $1=1",
General-104-20230714-10:07:05-9532,runattr,,,network,Network,
General-104-20230714-10:07:05-9532,runattr,,,processid,9532,
General-104-20230714-10:07:05-9532,runattr,,,repetition,4,
General-104-20230714-10:07:05-9532,runattr,,,replication,#4,
General-104-20230714-10:07:05-9532,runattr,,,resultdir,results,
General-104-20230714-10:07:05-9532,runattr,,,runnumber,104,
General-104-20230714-10:07:05-9532,runattr,,,seedset,104,
General-104-20230714-10:07:05-9532,config,,,sim-time-limit,5000s,
General-104-20230714-10:07:05-9532,config,,,network,Network,
General-104-20230714-10:07:05-9532,config,,,config-recording,all,
General-104-20230714-10:07:05-9532,config,,,repeat,20,
General-104-20230714-10:07:05-9532,config,,,**.scalar-recording,true,
General-104-20230714-10:07:05-9532,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-104-20230714-10:07:05-9532,config,,,**.S2.interArrivalTime,exponential(1s),
General-104-20230714-10:07:05-9532,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-104-20230714-10:07:05-9532,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-104-20230714-10:07:05-9532,config,,,**.first.Threshold,10,
General-104-20230714-10:07:05-9532,config,,,**.second.Threshold,3,
General-104-20230714-10:07:05-9532,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-104-20230714-10:07:05-9532,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-104-20230714-10:07:05-9532,config,,,**.first.capacity,10,
General-104-20230714-10:07:05-9532,config,,,**.second.capacity,-1,
General-105-20230714-10:07:05-15760,runattr,,,configname,General,
General-105-20230714-10:07:05-15760,runattr,,,datetime,20230714-10:07:05,
General-105-20230714-10:07:05-15760,runattr,,,datetimef,20230714-100705,
General-105-20230714-10:07:05-15760,runattr,,,experiment,General,
General-105-20230714-10:07:05-15760,runattr,,,inifile,omnetpp.ini,
General-105-20230714-10:07:05-15760,runattr,,,iterationvars,"$0=0.25, $1=1",
General-105-20230714-10:07:05-15760,runattr,,,iterationvarsd,0.25/1,
General-105-20230714-10:07:05-15760,runattr,,,iterationvarsf,"0.25,1-",
General-105-20230714-10:07:05-15760,runattr,,,measurement,"$0=0.25, $1=1",
General-105-20230714-10:07:05-15760,runattr,,,network,Network,
General-105-20230714-10:07:05-15760,runattr,,,processid,15760,
General-105-20230714-10:07:05-15760,runattr,,,repetition,5,
General-105-20230714-10:07:05-15760,runattr,,,replication,#5,
General-105-20230714-10:07:05-15760,runattr,,,resultdir,results,
General-105-20230714-10:07:05-15760,runattr,,,runnumber,105,
General-105-20230714-10:07:05-15760,runattr,,,seedset,105,
General-105-20230714-10:07:05-15760,config,,,sim-time-limit,5000s,
General-105-20230714-10:07:05-15760,config,,,network,Network,
General-105-20230714-10:07:05-15760,config,,,config-recording,all,
General-105-20230714-10:07:05-15760,config,,,repeat,20,
General-105-20230714-10:07:05-15760,config,,,**.scalar-recording,true,
General-105-20230714-10:07:05-15760,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-105-20230714-10:07:05-15760,config,,,**.S2.interArrivalTime,exponential(1s),
General-105-20230714-10:07:05-15760,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-105-20230714-10:07:05-15760,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-105-20230714-10:07:05-15760,config,,,**.first.Threshold,10,
General-105-20230714-10:07:05-15760,config,,,**.second.Threshold,3,
General-105-20230714-10:07:05-15760,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-105-20230714-10:07:05-15760,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-105-20230714-10:07:05-15760,config,,,**.first.capacity,10,
General-105-20230714-10:07:05-15760,config,,,**.second.capacity,-1,
General-106-20230714-10:07:05-572,runattr,,,configname,General,
General-106-20230714-10:07:05-572,runattr,,,datetime,20230714-10:07:05,
General-106-20230714-10:07:05-572,runattr,,,datetimef,20230714-100705,
General-106-20230714-10:07:05-572,runattr,,,experiment,General,
General-106-20230714-10:07:05-572,runattr,,,inifile,omnetpp.ini,
General-106-20230714-10:07:05-572,runattr,,,iterationvars,"$0=0.25, $1=1",
General-106-20230714-10:07:05-572,runattr,,,iterationvarsd,0.25/1,
General-106-20230714-10:07:05-572,runattr,,,iterationvarsf,"0.25,1-",
General-106-20230714-10:07:05-572,runattr,,,measurement,"$0=0.25, $1=1",
General-106-20230714-10:07:05-572,runattr,,,network,Network,
General-106-20230714-10:07:05-572,runattr,,,processid,572,
General-106-20230714-10:07:05-572,runattr,,,repetition,6,
General-106-20230714-10:07:05-572,runattr,,,replication,#6,
General-106-20230714-10:07:05-572,runattr,,,resultdir,results,
General-106-20230714-10:07:05-572,runattr,,,runnumber,106,
General-106-20230714-10:07:05-572,runattr,,,seedset,106,
General-106-20230714-10:07:05-572,config,,,sim-time-limit,5000s,
General-106-20230714-10:07:05-572,config,,,network,Network,
General-106-20230714-10:07:05-572,config,,,config-recording,all,
General-106-20230714-10:07:05-572,config,,,repeat,20,
General-106-20230714-10:07:05-572,config,,,**.scalar-recording,true,
General-106-20230714-10:07:05-572,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-106-20230714-10:07:05-572,config,,,**.S2.interArrivalTime,exponential(1s),
General-106-20230714-10:07:05-572,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-106-20230714-10:07:05-572,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-106-20230714-10:07:05-572,config,,,**.first.Threshold,10,
General-106-20230714-10:07:05-572,config,,,**.second.Threshold,3,
General-106-20230714-10:07:05-572,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-106-20230714-10:07:05-572,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-106-20230714-10:07:05-572,config,,,**.first.capacity,10,
General-106-20230714-10:07:05-572,config,,,**.second.capacity,-1,
General-109-20230714-10:07:05-15764,runattr,,,configname,General,
General-109-20230714-10:07:05-15764,runattr,,,datetime,20230714-10:07:05,
General-109-20230714-10:07:05-15764,runattr,,,datetimef,20230714-100705,
General-109-20230714-10:07:05-15764,runattr,,,experiment,General,
General-109-20230714-10:07:05-15764,runattr,,,inifile,omnetpp.ini,
General-109-20230714-10:07:05-15764,runattr,,,iterationvars,"$0=0.25, $1=1",
General-109-20230714-10:07:05-15764,runattr,,,iterationvarsd,0.25/1,
General-109-20230714-10:07:05-15764,runattr,,,iterationvarsf,"0.25,1-",
General-109-20230714-10:07:05-15764,runattr,,,measurement,"$0=0.25, $1=1",
General-109-20230714-10:07:05-15764,runattr,,,network,Network,
General-109-20230714-10:07:05-15764,runattr,,,processid,15764,
General-109-20230714-10:07:05-15764,runattr,,,repetition,9,
General-109-20230714-10:07:05-15764,runattr,,,replication,#9,
General-109-20230714-10:07:05-15764,runattr,,,resultdir,results,
General-109-20230714-10:07:05-15764,runattr,,,runnumber,109,
General-109-20230714-10:07:05-15764,runattr,,,seedset,109,
General-109-20230714-10:07:05-15764,config,,,sim-time-limit,5000s,
General-109-20230714-10:07:05-15764,config,,,network,Network,
General-109-20230714-10:07:05-15764,config,,,config-recording,all,
General-109-20230714-10:07:05-15764,config,,,repeat,20,
General-109-20230714-10:07:05-15764,config,,,**.scalar-recording,true,
General-109-20230714-10:07:05-15764,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-109-20230714-10:07:05-15764,config,,,**.S2.interArrivalTime,exponential(1s),
General-109-20230714-10:07:05-15764,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-109-20230714-10:07:05-15764,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-109-20230714-10:07:05-15764,config,,,**.first.Threshold,10,
General-109-20230714-10:07:05-15764,config,,,**.second.Threshold,3,
General-109-20230714-10:07:05-15764,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-109-20230714-10:07:05-15764,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-109-20230714-10:07:05-15764,config,,,**.first.capacity,10,
General-109-20230714-10:07:05-15764,config,,,**.second.capacity,-1,
General-108-20230714-10:07:05-13428,runattr,,,configname,General,
General-108-20230714-10:07:05-13428,runattr,,,datetime,20230714-10:07:05,
General-108-20230714-10:07:05-13428,runattr,,,datetimef,20230714-100705,
General-108-20230714-10:07:05-13428,runattr,,,experiment,General,
General-108-20230714-10:07:05-13428,runattr,,,inifile,omnetpp.ini,
General-108-20230714-10:07:05-13428,runattr,,,iterationvars,"$0=0.25, $1=1",
General-108-20230714-10:07:05-13428,runattr,,,iterationvarsd,0.25/1,
General-108-20230714-10:07:05-13428,runattr,,,iterationvarsf,"0.25,1-",
General-108-20230714-10:07:05-13428,runattr,,,measurement,"$0=0.25, $1=1",
General-108-20230714-10:07:05-13428,runattr,,,network,Network,
General-108-20230714-10:07:05-13428,runattr,,,processid,13428,
General-108-20230714-10:07:05-13428,runattr,,,repetition,8,
General-108-20230714-10:07:05-13428,runattr,,,replication,#8,
General-108-20230714-10:07:05-13428,runattr,,,resultdir,results,
General-108-20230714-10:07:05-13428,runattr,,,runnumber,108,
General-108-20230714-10:07:05-13428,runattr,,,seedset,108,
General-108-20230714-10:07:05-13428,config,,,sim-time-limit,5000s,
General-108-20230714-10:07:05-13428,config,,,network,Network,
General-108-20230714-10:07:05-13428,config,,,config-recording,all,
General-108-20230714-10:07:05-13428,config,,,repeat,20,
General-108-20230714-10:07:05-13428,config,,,**.scalar-recording,true,
General-108-20230714-10:07:05-13428,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-108-20230714-10:07:05-13428,config,,,**.S2.interArrivalTime,exponential(1s),
General-108-20230714-10:07:05-13428,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-108-20230714-10:07:05-13428,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-108-20230714-10:07:05-13428,config,,,**.first.Threshold,10,
General-108-20230714-10:07:05-13428,config,,,**.second.Threshold,3,
General-108-20230714-10:07:05-13428,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-108-20230714-10:07:05-13428,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-108-20230714-10:07:05-13428,config,,,**.first.capacity,10,
General-108-20230714-10:07:05-13428,config,,,**.second.capacity,-1,
General-107-20230714-10:07:05-2972,runattr,,,configname,General,
General-107-20230714-10:07:05-2972,runattr,,,datetime,20230714-10:07:05,
General-107-20230714-10:07:05-2972,runattr,,,datetimef,20230714-100705,
General-107-20230714-10:07:05-2972,runattr,,,experiment,General,
General-107-20230714-10:07:05-2972,runattr,,,inifile,omnetpp.ini,
General-107-20230714-10:07:05-2972,runattr,,,iterationvars,"$0=0.25, $1=1",
General-107-20230714-10:07:05-2972,runattr,,,iterationvarsd,0.25/1,
General-107-20230714-10:07:05-2972,runattr,,,iterationvarsf,"0.25,1-",
General-107-20230714-10:07:05-2972,runattr,,,measurement,"$0=0.25, $1=1",
General-107-20230714-10:07:05-2972,runattr,,,network,Network,
General-107-20230714-10:07:05-2972,runattr,,,processid,2972,
General-107-20230714-10:07:05-2972,runattr,,,repetition,7,
General-107-20230714-10:07:05-2972,runattr,,,replication,#7,
General-107-20230714-10:07:05-2972,runattr,,,resultdir,results,
General-107-20230714-10:07:05-2972,runattr,,,runnumber,107,
General-107-20230714-10:07:05-2972,runattr,,,seedset,107,
General-107-20230714-10:07:05-2972,config,,,sim-time-limit,5000s,
General-107-20230714-10:07:05-2972,config,,,network,Network,
General-107-20230714-10:07:05-2972,config,,,config-recording,all,
General-107-20230714-10:07:05-2972,config,,,repeat,20,
General-107-20230714-10:07:05-2972,config,,,**.scalar-recording,true,
General-107-20230714-10:07:05-2972,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-107-20230714-10:07:05-2972,config,,,**.S2.interArrivalTime,exponential(1s),
General-107-20230714-10:07:05-2972,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-107-20230714-10:07:05-2972,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-107-20230714-10:07:05-2972,config,,,**.first.Threshold,10,
General-107-20230714-10:07:05-2972,config,,,**.second.Threshold,3,
General-107-20230714-10:07:05-2972,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-107-20230714-10:07:05-2972,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-107-20230714-10:07:05-2972,config,,,**.first.capacity,10,
General-107-20230714-10:07:05-2972,config,,,**.second.capacity,-1,
General-100-20230714-10:07:05-14988,scalar,Network.S1,created:last,,,19940
General-100-20230714-10:07:05-14988,attr,Network.S1,created:last,interpolationmode,none,
General-100-20230714-10:07:05-14988,attr,Network.S1,created:last,recordingmode,last,
General-100-20230714-10:07:05-14988,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-100-20230714-10:07:05-14988,scalar,Network.S2,created:last,,,5157
General-100-20230714-10:07:05-14988,attr,Network.S2,created:last,interpolationmode,none,
General-100-20230714-10:07:05-14988,attr,Network.S2,created:last,recordingmode,last,
General-100-20230714-10:07:05-14988,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-100-20230714-10:07:05-14988,scalar,Network.first,queueingTime:mean,,,4.9863959466736
General-100-20230714-10:07:05-14988,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-100-20230714-10:07:05-14988,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-100-20230714-10:07:05-14988,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
