run,type,module,name,attrname,attrvalue,value
General-27-20230714-10:01:30-2684,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-27-20230714-10:01:30-2684,runattr,,,iterationvarsd,1.0/0.66,
General-27-20230714-10:01:30-2684,runattr,,,iterationvarsf,"1.0,0.66-",
General-27-20230714-10:01:30-2684,runattr,,,measurement,"$0=1.0, $1=0.66",
General-27-20230714-10:01:30-2684,runattr,,,network,Network,
General-27-20230714-10:01:30-2684,runattr,,,processid,2684,
General-27-20230714-10:01:30-2684,runattr,,,repetition,7,
General-27-20230714-10:01:30-2684,runattr,,,replication,#7,
General-27-20230714-10:01:30-2684,runattr,,,resultdir,results,
General-27-20230714-10:01:30-2684,runattr,,,runnumber,27,
General-27-20230714-10:01:30-2684,runattr,,,seedset,27,
General-27-20230714-10:01:30-2684,config,,,sim-time-limit,5000s,
General-27-20230714-10:01:30-2684,config,,,network,Network,
General-27-20230714-10:01:30-2684,config,,,config-recording,all,
General-27-20230714-10:01:30-2684,config,,,repeat,20,
General-27-20230714-10:01:30-2684,config,,,**.scalar-recording,true,
General-27-20230714-10:01:30-2684,config,,,warmup-period,1000s,
General-27-20230714-10:01:30-2684,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-27-20230714-10:01:30-2684,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-27-20230714-10:01:30-2684,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-27-20230714-10:01:30-2684,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-27-20230714-10:01:30-2684,config,,,**.first.Threshold,10,
General-27-20230714-10:01:30-2684,config,,,**.second.Threshold,3,
General-27-20230714-10:01:30-2684,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-27-20230714-10:01:30-2684,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-27-20230714-10:01:30-2684,config,,,**.first.capacity,10,
General-27-20230714-10:01:30-2684,config,,,**.second.capacity,-1,
General-28-20230714-10:01:30-11072,runattr,,,configname,General,
General-28-20230714-10:01:30-11072,runattr,,,datetime,20230714-10:01:30,
General-28-20230714-10:01:30-11072,runattr,,,datetimef,20230714-100130,
General-28-20230714-10:01:30-11072,runattr,,,experiment,General,
General-28-20230714-10:01:30-11072,runattr,,,inifile,omnetpp.ini,
General-28-20230714-10:01:30-11072,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-28-20230714-10:01:30-11072,runattr,,,iterationvarsd,1.0/0.66,
General-28-20230714-10:01:30-11072,runattr,,,iterationvarsf,"1.0,0.66-",
General-28-20230714-10:01:30-11072,runattr,,,measurement,"$0=1.0, $1=0.66",
General-28-20230714-10:01:30-11072,runattr,,,network,Network,
General-28-20230714-10:01:30-11072,runattr,,,processid,11072,
General-28-20230714-10:01:30-11072,runattr,,,repetition,8,
General-28-20230714-10:01:30-11072,runattr,,,replication,#8,
General-28-20230714-10:01:30-11072,runattr,,,resultdir,results,
General-28-20230714-10:01:30-11072,runattr,,,runnumber,28,
General-28-20230714-10:01:30-11072,runattr,,,seedset,28,
General-28-20230714-10:01:30-11072,config,,,sim-time-limit,5000s,
General-28-20230714-10:01:30-11072,config,,,network,Network,
General-28-20230714-10:01:30-11072,config,,,config-recording,all,
General-28-20230714-10:01:30-11072,config,,,repeat,20,
General-28-20230714-10:01:30-11072,config,,,**.scalar-recording,true,
General-28-20230714-10:01:30-11072,config,,,warmup-period,1000s,
General-28-20230714-10:01:30-11072,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-28-20230714-10:01:30-11072,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-28-20230714-10:01:30-11072,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-28-20230714-10:01:30-11072,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-28-20230714-10:01:30-11072,config,,,**.first.Threshold,10,
General-28-20230714-10:01:30-11072,config,,,**.second.Threshold,3,
General-28-20230714-10:01:30-11072,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-28-20230714-10:01:30-11072,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-28-20230714-10:01:30-11072,config,,,**.first.capacity,10,
General-28-20230714-10:01:30-11072,config,,,**.second.capacity,-1,
General-35-20230714-10:01:31-8464,runattr,,,configname,General,
General-35-20230714-10:01:31-8464,runattr,,,datetime,20230714-10:01:31,
General-35-20230714-10:01:31-8464,runattr,,,datetimef,20230714-100131,
General-35-20230714-10:01:31-8464,runattr,,,experiment,General,
General-35-20230714-10:01:31-8464,runattr,,,inifile,omnetpp.ini,
General-35-20230714-10:01:31-8464,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-35-20230714-10:01:31-8464,runattr,,,iterationvarsd,1.0/0.66,
General-35-20230714-10:01:31-8464,runattr,,,iterationvarsf,"1.0,0.66-",
General-35-20230714-10:01:31-8464,runattr,,,measurement,"$0=1.0, $1=0.66",
General-35-20230714-10:01:31-8464,runattr,,,network,Network,
General-35-20230714-10:01:31-8464,runattr,,,processid,8464,
General-35-20230714-10:01:31-8464,runattr,,,repetition,15,
General-35-20230714-10:01:31-8464,runattr,,,replication,#15,
General-35-20230714-10:01:31-8464,runattr,,,resultdir,results,
General-35-20230714-10:01:31-8464,runattr,,,runnumber,35,
General-35-20230714-10:01:31-8464,runattr,,,seedset,35,
General-35-20230714-10:01:31-8464,config,,,sim-time-limit,5000s,
General-35-20230714-10:01:31-8464,config,,,network,Network,
General-35-20230714-10:01:31-8464,config,,,config-recording,all,
General-35-20230714-10:01:31-8464,config,,,repeat,20,
General-35-20230714-10:01:31-8464,config,,,**.scalar-recording,true,
General-35-20230714-10:01:31-8464,config,,,warmup-period,1000s,
General-35-20230714-10:01:31-8464,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-35-20230714-10:01:31-8464,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-35-20230714-10:01:31-8464,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-35-20230714-10:01:31-8464,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-35-20230714-10:01:31-8464,config,,,**.first.Threshold,10,
General-35-20230714-10:01:31-8464,config,,,**.second.Threshold,3,
General-35-20230714-10:01:31-8464,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-35-20230714-10:01:31-8464,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-35-20230714-10:01:31-8464,config,,,**.first.capacity,10,
General-35-20230714-10:01:31-8464,config,,,**.second.capacity,-1,
General-20-20230714-10:01:30-15700,runattr,,,configname,General,
General-20-20230714-10:01:30-15700,runattr,,,datetime,20230714-10:01:30,
General-20-20230714-10:01:30-15700,runattr,,,datetimef,20230714-100130,
General-20-20230714-10:01:30-15700,runattr,,,experiment,General,
General-20-20230714-10:01:30-15700,runattr,,,inifile,omnetpp.ini,
General-20-20230714-10:01:30-15700,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-20-20230714-10:01:30-15700,runattr,,,iterationvarsd,1.0/0.66,
General-20-20230714-10:01:30-15700,runattr,,,iterationvarsf,"1.0,0.66-",
General-20-20230714-10:01:30-15700,runattr,,,measurement,"$0=1.0, $1=0.66",
General-20-20230714-10:01:30-15700,runattr,,,network,Network,
General-20-20230714-10:01:30-15700,runattr,,,processid,15700,
General-20-20230714-10:01:30-15700,runattr,,,repetition,0,
General-20-20230714-10:01:30-15700,runattr,,,replication,#0,
General-20-20230714-10:01:30-15700,runattr,,,resultdir,results,
General-20-20230714-10:01:30-15700,runattr,,,runnumber,20,
General-20-20230714-10:01:30-15700,runattr,,,seedset,20,
General-20-20230714-10:01:30-15700,config,,,sim-time-limit,5000s,
General-20-20230714-10:01:30-15700,config,,,network,Network,
General-20-20230714-10:01:30-15700,config,,,config-recording,all,
General-20-20230714-10:01:30-15700,config,,,repeat,20,
General-20-20230714-10:01:30-15700,config,,,**.scalar-recording,true,
General-20-20230714-10:01:30-15700,config,,,warmup-period,1000s,
General-20-20230714-10:01:30-15700,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-20-20230714-10:01:30-15700,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-20-20230714-10:01:30-15700,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-20-20230714-10:01:30-15700,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-20-20230714-10:01:30-15700,config,,,**.first.Threshold,10,
General-20-20230714-10:01:30-15700,config,,,**.second.Threshold,3,
General-20-20230714-10:01:30-15700,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-20-20230714-10:01:30-15700,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-20-20230714-10:01:30-15700,config,,,**.first.capacity,10,
General-20-20230714-10:01:30-15700,config,,,**.second.capacity,-1,
General-25-20230714-10:01:30-10952,runattr,,,configname,General,
General-25-20230714-10:01:30-10952,runattr,,,datetime,20230714-10:01:30,
General-25-20230714-10:01:30-10952,runattr,,,datetimef,20230714-100130,
General-25-20230714-10:01:30-10952,runattr,,,experiment,General,
General-25-20230714-10:01:30-10952,runattr,,,inifile,omnetpp.ini,
General-25-20230714-10:01:30-10952,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-25-20230714-10:01:30-10952,runattr,,,iterationvarsd,1.0/0.66,
General-25-20230714-10:01:30-10952,runattr,,,iterationvarsf,"1.0,0.66-",
General-25-20230714-10:01:30-10952,runattr,,,measurement,"$0=1.0, $1=0.66",
General-25-20230714-10:01:30-10952,runattr,,,network,Network,
General-25-20230714-10:01:30-10952,runattr,,,processid,10952,
General-25-20230714-10:01:30-10952,runattr,,,repetition,5,
General-25-20230714-10:01:30-10952,runattr,,,replication,#5,
General-25-20230714-10:01:30-10952,runattr,,,resultdir,results,
General-25-20230714-10:01:30-10952,runattr,,,runnumber,25,
General-25-20230714-10:01:30-10952,runattr,,,seedset,25,
General-25-20230714-10:01:30-10952,config,,,sim-time-limit,5000s,
General-25-20230714-10:01:30-10952,config,,,network,Network,
General-25-20230714-10:01:30-10952,config,,,config-recording,all,
General-25-20230714-10:01:30-10952,config,,,repeat,20,
General-25-20230714-10:01:30-10952,config,,,**.scalar-recording,true,
General-25-20230714-10:01:30-10952,config,,,warmup-period,1000s,
General-25-20230714-10:01:30-10952,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-25-20230714-10:01:30-10952,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-25-20230714-10:01:30-10952,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-25-20230714-10:01:30-10952,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-25-20230714-10:01:30-10952,config,,,**.first.Threshold,10,
General-25-20230714-10:01:30-10952,config,,,**.second.Threshold,3,
General-25-20230714-10:01:30-10952,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-25-20230714-10:01:30-10952,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-25-20230714-10:01:30-10952,config,,,**.first.capacity,10,
General-25-20230714-10:01:30-10952,config,,,**.second.capacity,-1,
General-26-20230714-10:01:30-12412,runattr,,,configname,General,
General-26-20230714-10:01:30-12412,runattr,,,datetime,20230714-10:01:30,
General-26-20230714-10:01:30-12412,runattr,,,datetimef,20230714-100130,
General-26-20230714-10:01:30-12412,runattr,,,experiment,General,
General-26-20230714-10:01:30-12412,runattr,,,inifile,omnetpp.ini,
General-26-20230714-10:01:30-12412,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-26-20230714-10:01:30-12412,runattr,,,iterationvarsd,1.0/0.66,
General-26-20230714-10:01:30-12412,runattr,,,iterationvarsf,"1.0,0.66-",
General-26-20230714-10:01:30-12412,runattr,,,measurement,"$0=1.0, $1=0.66",
General-26-20230714-10:01:30-12412,runattr,,,network,Network,
General-26-20230714-10:01:30-12412,runattr,,,processid,12412,
General-26-20230714-10:01:30-12412,runattr,,,repetition,6,
General-26-20230714-10:01:30-12412,runattr,,,replication,#6,
General-26-20230714-10:01:30-12412,runattr,,,resultdir,results,
General-26-20230714-10:01:30-12412,runattr,,,runnumber,26,
General-26-20230714-10:01:30-12412,runattr,,,seedset,26,
General-26-20230714-10:01:30-12412,config,,,sim-time-limit,5000s,
General-26-20230714-10:01:30-12412,config,,,network,Network,
General-26-20230714-10:01:30-12412,config,,,config-recording,all,
General-26-20230714-10:01:30-12412,config,,,repeat,20,
General-26-20230714-10:01:30-12412,config,,,**.scalar-recording,true,
General-26-20230714-10:01:30-12412,config,,,warmup-period,1000s,
General-26-20230714-10:01:30-12412,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-26-20230714-10:01:30-12412,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-26-20230714-10:01:30-12412,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-26-20230714-10:01:30-12412,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-26-20230714-10:01:30-12412,config,,,**.first.Threshold,10,
General-26-20230714-10:01:30-12412,config,,,**.second.Threshold,3,
General-26-20230714-10:01:30-12412,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-26-20230714-10:01:30-12412,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-26-20230714-10:01:30-12412,config,,,**.first.capacity,10,
General-26-20230714-10:01:30-12412,config,,,**.second.capacity,-1,
General-30-20230714-10:01:30-11852,runattr,,,configname,General,
General-30-20230714-10:01:30-11852,runattr,,,datetime,20230714-10:01:30,
General-30-20230714-10:01:30-11852,runattr,,,datetimef,20230714-100130,
General-30-20230714-10:01:30-11852,runattr,,,experiment,General,
General-30-20230714-10:01:30-11852,runattr,,,inifile,omnetpp.ini,
General-30-20230714-10:01:30-11852,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-30-20230714-10:01:30-11852,runattr,,,iterationvarsd,1.0/0.66,
General-30-20230714-10:01:30-11852,runattr,,,iterationvarsf,"1.0,0.66-",
General-30-20230714-10:01:30-11852,runattr,,,measurement,"$0=1.0, $1=0.66",
General-30-20230714-10:01:30-11852,runattr,,,network,Network,
General-30-20230714-10:01:30-11852,runattr,,,processid,11852,
General-30-20230714-10:01:30-11852,runattr,,,repetition,10,
General-30-20230714-10:01:30-11852,runattr,,,replication,#10,
General-30-20230714-10:01:30-11852,runattr,,,resultdir,results,
General-30-20230714-10:01:30-11852,runattr,,,runnumber,30,
General-30-20230714-10:01:30-11852,runattr,,,seedset,30,
General-30-20230714-10:01:30-11852,config,,,sim-time-limit,5000s,
General-30-20230714-10:01:30-11852,config,,,network,Network,
General-30-20230714-10:01:30-11852,config,,,config-recording,all,
General-30-20230714-10:01:30-11852,config,,,repeat,20,
General-30-20230714-10:01:30-11852,config,,,**.scalar-recording,true,
General-30-20230714-10:01:30-11852,config,,,warmup-period,1000s,
General-30-20230714-10:01:30-11852,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-30-20230714-10:01:30-11852,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-30-20230714-10:01:30-11852,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-30-20230714-10:01:30-11852,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-30-20230714-10:01:30-11852,config,,,**.first.Threshold,10,
General-30-20230714-10:01:30-11852,config,,,**.second.Threshold,3,
General-30-20230714-10:01:30-11852,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-30-20230714-10:01:30-11852,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-30-20230714-10:01:30-11852,config,,,**.first.capacity,10,
General-30-20230714-10:01:30-11852,config,,,**.second.capacity,-1,
General-21-20230714-10:01:30-10832,runattr,,,configname,General,
General-21-20230714-10:01:30-10832,runattr,,,datetime,20230714-10:01:30,
General-21-20230714-10:01:30-10832,runattr,,,datetimef,20230714-100130,
General-21-20230714-10:01:30-10832,runattr,,,experiment,General,
General-21-20230714-10:01:30-10832,runattr,,,inifile,omnetpp.ini,
General-21-20230714-10:01:30-10832,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-21-20230714-10:01:30-10832,runattr,,,iterationvarsd,1.0/0.66,
General-21-20230714-10:01:30-10832,runattr,,,iterationvarsf,"1.0,0.66-",
General-21-20230714-10:01:30-10832,runattr,,,measurement,"$0=1.0, $1=0.66",
General-21-20230714-10:01:30-10832,runattr,,,network,Network,
General-21-20230714-10:01:30-10832,runattr,,,processid,10832,
General-21-20230714-10:01:30-10832,runattr,,,repetition,1,
General-21-20230714-10:01:30-10832,runattr,,,replication,#1,
General-21-20230714-10:01:30-10832,runattr,,,resultdir,results,
General-21-20230714-10:01:30-10832,runattr,,,runnumber,21,
General-21-20230714-10:01:30-10832,runattr,,,seedset,21,
General-21-20230714-10:01:30-10832,config,,,sim-time-limit,5000s,
General-21-20230714-10:01:30-10832,config,,,network,Network,
General-21-20230714-10:01:30-10832,config,,,config-recording,all,
General-21-20230714-10:01:30-10832,config,,,repeat,20,
General-21-20230714-10:01:30-10832,config,,,**.scalar-recording,true,
General-21-20230714-10:01:30-10832,config,,,warmup-period,1000s,
General-21-20230714-10:01:30-10832,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-21-20230714-10:01:30-10832,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-21-20230714-10:01:30-10832,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-21-20230714-10:01:30-10832,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-21-20230714-10:01:30-10832,config,,,**.first.Threshold,10,
General-21-20230714-10:01:30-10832,config,,,**.second.Threshold,3,
General-21-20230714-10:01:30-10832,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-21-20230714-10:01:30-10832,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-21-20230714-10:01:30-10832,config,,,**.first.capacity,10,
General-21-20230714-10:01:30-10832,config,,,**.second.capacity,-1,
General-20-20230714-10:01:30-15700,scalar,Network.S1,created:last,,,4987
General-20-20230714-10:01:30-15700,attr,Network.S1,created:last,interpolationmode,none,
General-20-20230714-10:01:30-15700,attr,Network.S1,created:last,recordingmode,last,
