run,type,module,name,attrname,attrvalue,value
General-162-20230714-10:03:36-6484,runattr,,,iterationvars,"$0=0.05, $1=0.5",
General-162-20230714-10:03:36-6484,runattr,,,iterationvarsd,0.05/0.5,
General-162-20230714-10:03:36-6484,runattr,,,iterationvarsf,"0.05,0.5-",
General-162-20230714-10:03:36-6484,runattr,,,measurement,"$0=0.05, $1=0.5",
General-162-20230714-10:03:36-6484,runattr,,,network,Network,
General-162-20230714-10:03:36-6484,runattr,,,processid,6484,
General-162-20230714-10:03:36-6484,runattr,,,repetition,2,
General-162-20230714-10:03:36-6484,runattr,,,replication,#2,
General-162-20230714-10:03:36-6484,runattr,,,resultdir,results,
General-162-20230714-10:03:36-6484,runattr,,,runnumber,162,
General-162-20230714-10:03:36-6484,runattr,,,seedset,162,
General-162-20230714-10:03:36-6484,config,,,sim-time-limit,5000s,
General-162-20230714-10:03:36-6484,config,,,network,Network,
General-162-20230714-10:03:36-6484,config,,,config-recording,all,
General-162-20230714-10:03:36-6484,config,,,repeat,20,
General-162-20230714-10:03:36-6484,config,,,**.scalar-recording,true,
General-162-20230714-10:03:36-6484,config,,,warmup-period,1000s,
General-162-20230714-10:03:36-6484,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-162-20230714-10:03:36-6484,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-162-20230714-10:03:36-6484,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-162-20230714-10:03:36-6484,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-162-20230714-10:03:36-6484,config,,,**.first.Threshold,10,
General-162-20230714-10:03:36-6484,config,,,**.second.Threshold,3,
General-162-20230714-10:03:36-6484,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-162-20230714-10:03:36-6484,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-162-20230714-10:03:36-6484,config,,,**.first.capacity,10,
General-162-20230714-10:03:36-6484,config,,,**.second.capacity,-1,
General-164-20230714-10:03:36-6708,runattr,,,configname,General,
General-164-20230714-10:03:36-6708,runattr,,,datetime,20230714-10:03:36,
General-164-20230714-10:03:36-6708,runattr,,,datetimef,20230714-100336,
General-164-20230714-10:03:36-6708,runattr,,,experiment,General,
General-164-20230714-10:03:36-6708,runattr,,,inifile,omnetpp.ini,
General-164-20230714-10:03:36-6708,runattr,,,iterationvars,"$0=0.05, $1=0.5",
General-164-20230714-10:03:36-6708,runattr,,,iterationvarsd,0.05/0.5,
General-164-20230714-10:03:36-6708,runattr,,,iterationvarsf,"0.05,0.5-",
General-164-20230714-10:03:36-6708,runattr,,,measurement,"$0=0.05, $1=0.5",
General-164-20230714-10:03:36-6708,runattr,,,network,Network,
General-164-20230714-10:03:36-6708,runattr,,,processid,6708,
General-164-20230714-10:03:36-6708,runattr,,,repetition,4,
General-164-20230714-10:03:36-6708,runattr,,,replication,#4,
General-164-20230714-10:03:36-6708,runattr,,,resultdir,results,
General-164-20230714-10:03:36-6708,runattr,,,runnumber,164,
General-164-20230714-10:03:36-6708,runattr,,,seedset,164,
General-164-20230714-10:03:36-6708,config,,,sim-time-limit,5000s,
General-164-20230714-10:03:36-6708,config,,,network,Network,
General-164-20230714-10:03:36-6708,config,,,config-recording,all,
General-164-20230714-10:03:36-6708,config,,,repeat,20,
General-164-20230714-10:03:36-6708,config,,,**.scalar-recording,true,
General-164-20230714-10:03:36-6708,config,,,warmup-period,1000s,
General-164-20230714-10:03:36-6708,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-164-20230714-10:03:36-6708,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-164-20230714-10:03:36-6708,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-164-20230714-10:03:36-6708,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-164-20230714-10:03:36-6708,config,,,**.first.Threshold,10,
General-164-20230714-10:03:36-6708,config,,,**.second.Threshold,3,
General-164-20230714-10:03:36-6708,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-164-20230714-10:03:36-6708,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-164-20230714-10:03:36-6708,config,,,**.first.capacity,10,
General-164-20230714-10:03:36-6708,config,,,**.second.capacity,-1,
General-163-20230714-10:03:36-12980,runattr,,,configname,General,
General-163-20230714-10:03:36-12980,runattr,,,datetime,20230714-10:03:36,
General-163-20230714-10:03:36-12980,runattr,,,datetimef,20230714-100336,
General-163-20230714-10:03:36-12980,runattr,,,experiment,General,
General-163-20230714-10:03:36-12980,runattr,,,inifile,omnetpp.ini,
General-163-20230714-10:03:36-12980,runattr,,,iterationvars,"$0=0.05, $1=0.5",
General-163-20230714-10:03:36-12980,runattr,,,iterationvarsd,0.05/0.5,
General-163-20230714-10:03:36-12980,runattr,,,iterationvarsf,"0.05,0.5-",
General-163-20230714-10:03:36-12980,runattr,,,measurement,"$0=0.05, $1=0.5",
General-163-20230714-10:03:36-12980,runattr,,,network,Network,
General-163-20230714-10:03:36-12980,runattr,,,processid,12980,
General-163-20230714-10:03:36-12980,runattr,,,repetition,3,
General-163-20230714-10:03:36-12980,runattr,,,replication,#3,
General-163-20230714-10:03:36-12980,runattr,,,resultdir,results,
General-163-20230714-10:03:36-12980,runattr,,,runnumber,163,
General-163-20230714-10:03:36-12980,runattr,,,seedset,163,
General-163-20230714-10:03:36-12980,config,,,sim-time-limit,5000s,
General-163-20230714-10:03:36-12980,config,,,network,Network,
General-163-20230714-10:03:36-12980,config,,,config-recording,all,
General-163-20230714-10:03:36-12980,config,,,repeat,20,
General-163-20230714-10:03:36-12980,config,,,**.scalar-recording,true,
General-163-20230714-10:03:36-12980,config,,,warmup-period,1000s,
General-163-20230714-10:03:36-12980,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-163-20230714-10:03:36-12980,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-163-20230714-10:03:36-12980,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-163-20230714-10:03:36-12980,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-163-20230714-10:03:36-12980,config,,,**.first.Threshold,10,
General-163-20230714-10:03:36-12980,config,,,**.second.Threshold,3,
General-163-20230714-10:03:36-12980,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-163-20230714-10:03:36-12980,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-163-20230714-10:03:36-12980,config,,,**.first.capacity,10,
General-163-20230714-10:03:36-12980,config,,,**.second.capacity,-1,
General-165-20230714-10:03:36-14532,runattr,,,configname,General,
General-165-20230714-10:03:36-14532,runattr,,,datetime,20230714-10:03:36,
General-165-20230714-10:03:36-14532,runattr,,,datetimef,20230714-100336,
General-165-20230714-10:03:36-14532,runattr,,,experiment,General,
General-165-20230714-10:03:36-14532,runattr,,,inifile,omnetpp.ini,
General-165-20230714-10:03:36-14532,runattr,,,iterationvars,"$0=0.05, $1=0.5",
General-165-20230714-10:03:36-14532,runattr,,,iterationvarsd,0.05/0.5,
General-165-20230714-10:03:36-14532,runattr,,,iterationvarsf,"0.05,0.5-",
General-165-20230714-10:03:36-14532,runattr,,,measurement,"$0=0.05, $1=0.5",
General-165-20230714-10:03:36-14532,runattr,,,network,Network,
General-165-20230714-10:03:36-14532,runattr,,,processid,14532,
General-165-20230714-10:03:36-14532,runattr,,,repetition,5,
General-165-20230714-10:03:36-14532,runattr,,,replication,#5,
General-165-20230714-10:03:36-14532,runattr,,,resultdir,results,
General-165-20230714-10:03:36-14532,runattr,,,runnumber,165,
General-165-20230714-10:03:36-14532,runattr,,,seedset,165,
General-165-20230714-10:03:36-14532,config,,,sim-time-limit,5000s,
General-165-20230714-10:03:36-14532,config,,,network,Network,
General-165-20230714-10:03:36-14532,config,,,config-recording,all,
General-165-20230714-10:03:36-14532,config,,,repeat,20,
General-165-20230714-10:03:36-14532,config,,,**.scalar-recording,true,
General-165-20230714-10:03:36-14532,config,,,warmup-period,1000s,
General-165-20230714-10:03:36-14532,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-165-20230714-10:03:36-14532,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-165-20230714-10:03:36-14532,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-165-20230714-10:03:36-14532,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-165-20230714-10:03:36-14532,config,,,**.first.Threshold,10,
General-165-20230714-10:03:36-14532,config,,,**.second.Threshold,3,
General-165-20230714-10:03:36-14532,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-165-20230714-10:03:36-14532,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-165-20230714-10:03:36-14532,config,,,**.first.capacity,10,
General-165-20230714-10:03:36-14532,config,,,**.second.capacity,-1,
General-166-20230714-10:03:36-14312,runattr,,,configname,General,
General-166-20230714-10:03:36-14312,runattr,,,datetime,20230714-10:03:36,
General-166-20230714-10:03:36-14312,runattr,,,datetimef,20230714-100336,
General-166-20230714-10:03:36-14312,runattr,,,experiment,General,
General-166-20230714-10:03:36-14312,runattr,,,inifile,omnetpp.ini,
General-166-20230714-10:03:36-14312,runattr,,,iterationvars,"$0=0.05, $1=0.5",
General-166-20230714-10:03:36-14312,runattr,,,iterationvarsd,0.05/0.5,
General-166-20230714-10:03:36-14312,runattr,,,iterationvarsf,"0.05,0.5-",
General-166-20230714-10:03:36-14312,runattr,,,measurement,"$0=0.05, $1=0.5",
General-166-20230714-10:03:36-14312,runattr,,,network,Network,
General-166-20230714-10:03:36-14312,runattr,,,processid,14312,
General-166-20230714-10:03:36-14312,runattr,,,repetition,6,
General-166-20230714-10:03:36-14312,runattr,,,replication,#6,
General-166-20230714-10:03:36-14312,runattr,,,resultdir,results,
General-166-20230714-10:03:36-14312,runattr,,,runnumber,166,
General-166-20230714-10:03:36-14312,runattr,,,seedset,166,
General-166-20230714-10:03:36-14312,config,,,sim-time-limit,5000s,
General-166-20230714-10:03:36-14312,config,,,network,Network,
General-166-20230714-10:03:36-14312,config,,,config-recording,all,
General-166-20230714-10:03:36-14312,config,,,repeat,20,
General-166-20230714-10:03:36-14312,config,,,**.scalar-recording,true,
General-166-20230714-10:03:36-14312,config,,,warmup-period,1000s,
General-166-20230714-10:03:36-14312,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-166-20230714-10:03:36-14312,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-166-20230714-10:03:36-14312,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-166-20230714-10:03:36-14312,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-166-20230714-10:03:36-14312,config,,,**.first.Threshold,10,
General-166-20230714-10:03:36-14312,config,,,**.second.Threshold,3,
General-166-20230714-10:03:36-14312,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-166-20230714-10:03:36-14312,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-166-20230714-10:03:36-14312,config,,,**.first.capacity,10,
General-166-20230714-10:03:36-14312,config,,,**.second.capacity,-1,
General-169-20230714-10:03:37-11844,runattr,,,configname,General,
General-169-20230714-10:03:37-11844,runattr,,,datetime,20230714-10:03:37,
General-169-20230714-10:03:37-11844,runattr,,,datetimef,20230714-100337,
General-169-20230714-10:03:37-11844,runattr,,,experiment,General,
General-169-20230714-10:03:37-11844,runattr,,,inifile,omnetpp.ini,
General-169-20230714-10:03:37-11844,runattr,,,iterationvars,"$0=0.05, $1=0.5",
General-169-20230714-10:03:37-11844,runattr,,,iterationvarsd,0.05/0.5,
General-169-20230714-10:03:37-11844,runattr,,,iterationvarsf,"0.05,0.5-",
General-169-20230714-10:03:37-11844,runattr,,,measurement,"$0=0.05, $1=0.5",
General-169-20230714-10:03:37-11844,runattr,,,network,Network,
General-169-20230714-10:03:37-11844,runattr,,,processid,11844,
General-169-20230714-10:03:37-11844,runattr,,,repetition,9,
General-169-20230714-10:03:37-11844,runattr,,,replication,#9,
General-169-20230714-10:03:37-11844,runattr,,,resultdir,results,
General-169-20230714-10:03:37-11844,runattr,,,runnumber,169,
General-169-20230714-10:03:37-11844,runattr,,,seedset,169,
General-169-20230714-10:03:37-11844,config,,,sim-time-limit,5000s,
General-169-20230714-10:03:37-11844,config,,,network,Network,
General-169-20230714-10:03:37-11844,config,,,config-recording,all,
General-169-20230714-10:03:37-11844,config,,,repeat,20,
General-169-20230714-10:03:37-11844,config,,,**.scalar-recording,true,
General-169-20230714-10:03:37-11844,config,,,warmup-period,1000s,
General-169-20230714-10:03:37-11844,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-169-20230714-10:03:37-11844,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-169-20230714-10:03:37-11844,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-169-20230714-10:03:37-11844,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-169-20230714-10:03:37-11844,config,,,**.first.Threshold,10,
General-169-20230714-10:03:37-11844,config,,,**.second.Threshold,3,
General-169-20230714-10:03:37-11844,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-169-20230714-10:03:37-11844,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-169-20230714-10:03:37-11844,config,,,**.first.capacity,10,
General-169-20230714-10:03:37-11844,config,,,**.second.capacity,-1,
General-167-20230714-10:03:37-1788,runattr,,,configname,General,
General-167-20230714-10:03:37-1788,runattr,,,datetime,20230714-10:03:37,
General-167-20230714-10:03:37-1788,runattr,,,datetimef,20230714-100337,
General-167-20230714-10:03:37-1788,runattr,,,experiment,General,
General-167-20230714-10:03:37-1788,runattr,,,inifile,omnetpp.ini,
General-167-20230714-10:03:37-1788,runattr,,,iterationvars,"$0=0.05, $1=0.5",
General-167-20230714-10:03:37-1788,runattr,,,iterationvarsd,0.05/0.5,
General-167-20230714-10:03:37-1788,runattr,,,iterationvarsf,"0.05,0.5-",
General-167-20230714-10:03:37-1788,runattr,,,measurement,"$0=0.05, $1=0.5",
General-167-20230714-10:03:37-1788,runattr,,,network,Network,
General-167-20230714-10:03:37-1788,runattr,,,processid,1788,
General-167-20230714-10:03:37-1788,runattr,,,repetition,7,
General-167-20230714-10:03:37-1788,runattr,,,replication,#7,
General-167-20230714-10:03:37-1788,runattr,,,resultdir,results,
General-167-20230714-10:03:37-1788,runattr,,,runnumber,167,
General-167-20230714-10:03:37-1788,runattr,,,seedset,167,
General-167-20230714-10:03:37-1788,config,,,sim-time-limit,5000s,
General-167-20230714-10:03:37-1788,config,,,network,Network,
General-167-20230714-10:03:37-1788,config,,,config-recording,all,
General-167-20230714-10:03:37-1788,config,,,repeat,20,
General-167-20230714-10:03:37-1788,config,,,**.scalar-recording,true,
General-167-20230714-10:03:37-1788,config,,,warmup-period,1000s,
General-167-20230714-10:03:37-1788,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-167-20230714-10:03:37-1788,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-167-20230714-10:03:37-1788,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-167-20230714-10:03:37-1788,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-167-20230714-10:03:37-1788,config,,,**.first.Threshold,10,
General-167-20230714-10:03:37-1788,config,,,**.second.Threshold,3,
General-167-20230714-10:03:37-1788,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-167-20230714-10:03:37-1788,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-167-20230714-10:03:37-1788,config,,,**.first.capacity,10,
General-167-20230714-10:03:37-1788,config,,,**.second.capacity,-1,
General-168-20230714-10:03:37-4952,runattr,,,configname,General,
General-168-20230714-10:03:37-4952,runattr,,,datetime,20230714-10:03:37,
General-168-20230714-10:03:37-4952,runattr,,,datetimef,20230714-100337,
General-168-20230714-10:03:37-4952,runattr,,,experiment,General,
General-168-20230714-10:03:37-4952,runattr,,,inifile,omnetpp.ini,
General-168-20230714-10:03:37-4952,runattr,,,iterationvars,"$0=0.05, $1=0.5",
General-168-20230714-10:03:37-4952,runattr,,,iterationvarsd,0.05/0.5,
General-168-20230714-10:03:37-4952,runattr,,,iterationvarsf,"0.05,0.5-",
General-168-20230714-10:03:37-4952,runattr,,,measurement,"$0=0.05, $1=0.5",
General-168-20230714-10:03:37-4952,runattr,,,network,Network,
General-168-20230714-10:03:37-4952,runattr,,,processid,4952,
General-168-20230714-10:03:37-4952,runattr,,,repetition,8,
General-168-20230714-10:03:37-4952,runattr,,,replication,#8,
General-168-20230714-10:03:37-4952,runattr,,,resultdir,results,
General-168-20230714-10:03:37-4952,runattr,,,runnumber,168,
General-168-20230714-10:03:37-4952,runattr,,,seedset,168,
General-168-20230714-10:03:37-4952,config,,,sim-time-limit,5000s,
General-168-20230714-10:03:37-4952,config,,,network,Network,
General-168-20230714-10:03:37-4952,config,,,config-recording,all,
General-168-20230714-10:03:37-4952,config,,,repeat,20,
General-168-20230714-10:03:37-4952,config,,,**.scalar-recording,true,
General-168-20230714-10:03:37-4952,config,,,warmup-period,1000s,
General-168-20230714-10:03:37-4952,config,,,**.S1.interArrivalTime,exponential(0.05s),
General-168-20230714-10:03:37-4952,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-168-20230714-10:03:37-4952,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-168-20230714-10:03:37-4952,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-168-20230714-10:03:37-4952,config,,,**.first.Threshold,10,
