run,type,module,name,attrname,attrvalue,value
General-19-20230714-10:01:30-15156,runattr,,,iterationvarsd,1.0/0.5,
General-19-20230714-10:01:30-15156,runattr,,,iterationvarsf,"1.0,0.5-",
General-19-20230714-10:01:30-15156,runattr,,,measurement,"$0=1.0, $1=0.5",
General-19-20230714-10:01:30-15156,runattr,,,network,Network,
General-19-20230714-10:01:30-15156,runattr,,,processid,15156,
General-19-20230714-10:01:30-15156,runattr,,,repetition,19,
General-19-20230714-10:01:30-15156,runattr,,,replication,#19,
General-19-20230714-10:01:30-15156,runattr,,,resultdir,results,
General-19-20230714-10:01:30-15156,runattr,,,runnumber,19,
General-19-20230714-10:01:30-15156,runattr,,,seedset,19,
General-19-20230714-10:01:30-15156,config,,,sim-time-limit,5000s,
General-19-20230714-10:01:30-15156,config,,,network,Network,
General-19-20230714-10:01:30-15156,config,,,config-recording,all,
General-19-20230714-10:01:30-15156,config,,,repeat,20,
General-19-20230714-10:01:30-15156,config,,,**.scalar-recording,true,
General-19-20230714-10:01:30-15156,config,,,warmup-period,1000s,
General-19-20230714-10:01:30-15156,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-19-20230714-10:01:30-15156,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-19-20230714-10:01:30-15156,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-19-20230714-10:01:30-15156,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-19-20230714-10:01:30-15156,config,,,**.first.Threshold,10,
General-19-20230714-10:01:30-15156,config,,,**.second.Threshold,3,
General-19-20230714-10:01:30-15156,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-19-20230714-10:01:30-15156,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-19-20230714-10:01:30-15156,config,,,**.first.capacity,10,
General-19-20230714-10:01:30-15156,config,,,**.second.capacity,-1,
General-18-20230714-10:01:29-9468,runattr,,,configname,General,
General-18-20230714-10:01:29-9468,runattr,,,datetime,20230714-10:01:29,
General-18-20230714-10:01:29-9468,runattr,,,datetimef,20230714-100129,
General-18-20230714-10:01:29-9468,runattr,,,experiment,General,
General-18-20230714-10:01:29-9468,runattr,,,inifile,omnetpp.ini,
General-18-20230714-10:01:29-9468,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-18-20230714-10:01:29-9468,runattr,,,iterationvarsd,1.0/0.5,
General-18-20230714-10:01:29-9468,runattr,,,iterationvarsf,"1.0,0.5-",
General-18-20230714-10:01:29-9468,runattr,,,measurement,"$0=1.0, $1=0.5",
General-18-20230714-10:01:29-9468,runattr,,,network,Network,
General-18-20230714-10:01:29-9468,runattr,,,processid,9468,
General-18-20230714-10:01:29-9468,runattr,,,repetition,18,
General-18-20230714-10:01:29-9468,runattr,,,replication,#18,
General-18-20230714-10:01:29-9468,runattr,,,resultdir,results,
General-18-20230714-10:01:29-9468,runattr,,,runnumber,18,
General-18-20230714-10:01:29-9468,runattr,,,seedset,18,
General-18-20230714-10:01:29-9468,config,,,sim-time-limit,5000s,
General-18-20230714-10:01:29-9468,config,,,network,Network,
General-18-20230714-10:01:29-9468,config,,,config-recording,all,
General-18-20230714-10:01:29-9468,config,,,repeat,20,
General-18-20230714-10:01:29-9468,config,,,**.scalar-recording,true,
General-18-20230714-10:01:29-9468,config,,,warmup-period,1000s,
General-18-20230714-10:01:29-9468,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-18-20230714-10:01:29-9468,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-18-20230714-10:01:29-9468,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-18-20230714-10:01:29-9468,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-18-20230714-10:01:29-9468,config,,,**.first.Threshold,10,
General-18-20230714-10:01:29-9468,config,,,**.second.Threshold,3,
General-18-20230714-10:01:29-9468,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-18-20230714-10:01:29-9468,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-18-20230714-10:01:29-9468,config,,,**.first.capacity,10,
General-18-20230714-10:01:29-9468,config,,,**.second.capacity,-1,
General-3-20230714-10:01:29-7480,runattr,,,configname,General,
General-3-20230714-10:01:29-7480,runattr,,,datetime,20230714-10:01:29,
General-3-20230714-10:01:29-7480,runattr,,,datetimef,20230714-100129,
General-3-20230714-10:01:29-7480,runattr,,,experiment,General,
General-3-20230714-10:01:29-7480,runattr,,,inifile,omnetpp.ini,
General-3-20230714-10:01:29-7480,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-3-20230714-10:01:29-7480,runattr,,,iterationvarsd,1.0/0.5,
General-3-20230714-10:01:29-7480,runattr,,,iterationvarsf,"1.0,0.5-",
General-3-20230714-10:01:29-7480,runattr,,,measurement,"$0=1.0, $1=0.5",
General-3-20230714-10:01:29-7480,runattr,,,network,Network,
General-3-20230714-10:01:29-7480,runattr,,,processid,7480,
General-3-20230714-10:01:29-7480,runattr,,,repetition,3,
General-3-20230714-10:01:29-7480,runattr,,,replication,#3,
General-3-20230714-10:01:29-7480,runattr,,,resultdir,results,
General-3-20230714-10:01:29-7480,runattr,,,runnumber,3,
General-3-20230714-10:01:29-7480,runattr,,,seedset,3,
General-3-20230714-10:01:29-7480,config,,,sim-time-limit,5000s,
General-3-20230714-10:01:29-7480,config,,,network,Network,
General-3-20230714-10:01:29-7480,config,,,config-recording,all,
General-3-20230714-10:01:29-7480,config,,,repeat,20,
General-3-20230714-10:01:29-7480,config,,,**.scalar-recording,true,
General-3-20230714-10:01:29-7480,config,,,warmup-period,1000s,
General-3-20230714-10:01:29-7480,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-3-20230714-10:01:29-7480,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-3-20230714-10:01:29-7480,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-3-20230714-10:01:29-7480,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-3-20230714-10:01:29-7480,config,,,**.first.Threshold,10,
General-3-20230714-10:01:29-7480,config,,,**.second.Threshold,3,
General-3-20230714-10:01:29-7480,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-3-20230714-10:01:29-7480,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-3-20230714-10:01:29-7480,config,,,**.first.capacity,10,
General-3-20230714-10:01:29-7480,config,,,**.second.capacity,-1,
General-4-20230714-10:01:29-4120,runattr,,,configname,General,
General-4-20230714-10:01:29-4120,runattr,,,datetime,20230714-10:01:29,
General-4-20230714-10:01:29-4120,runattr,,,datetimef,20230714-100129,
General-4-20230714-10:01:29-4120,runattr,,,experiment,General,
General-4-20230714-10:01:29-4120,runattr,,,inifile,omnetpp.ini,
General-4-20230714-10:01:29-4120,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-4-20230714-10:01:29-4120,runattr,,,iterationvarsd,1.0/0.5,
General-4-20230714-10:01:29-4120,runattr,,,iterationvarsf,"1.0,0.5-",
General-4-20230714-10:01:29-4120,runattr,,,measurement,"$0=1.0, $1=0.5",
General-4-20230714-10:01:29-4120,runattr,,,network,Network,
General-4-20230714-10:01:29-4120,runattr,,,processid,4120,
General-4-20230714-10:01:29-4120,runattr,,,repetition,4,
General-4-20230714-10:01:29-4120,runattr,,,replication,#4,
General-4-20230714-10:01:29-4120,runattr,,,resultdir,results,
General-4-20230714-10:01:29-4120,runattr,,,runnumber,4,
General-4-20230714-10:01:29-4120,runattr,,,seedset,4,
General-4-20230714-10:01:29-4120,config,,,sim-time-limit,5000s,
General-4-20230714-10:01:29-4120,config,,,network,Network,
General-4-20230714-10:01:29-4120,config,,,config-recording,all,
General-4-20230714-10:01:29-4120,config,,,repeat,20,
General-4-20230714-10:01:29-4120,config,,,**.scalar-recording,true,
General-4-20230714-10:01:29-4120,config,,,warmup-period,1000s,
General-4-20230714-10:01:29-4120,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-4-20230714-10:01:29-4120,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-4-20230714-10:01:29-4120,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-4-20230714-10:01:29-4120,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-4-20230714-10:01:29-4120,config,,,**.first.Threshold,10,
General-4-20230714-10:01:29-4120,config,,,**.second.Threshold,3,
General-4-20230714-10:01:29-4120,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-4-20230714-10:01:29-4120,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-4-20230714-10:01:29-4120,config,,,**.first.capacity,10,
General-4-20230714-10:01:29-4120,config,,,**.second.capacity,-1,
General-6-20230714-10:01:29-11312,runattr,,,configname,General,
General-6-20230714-10:01:29-11312,runattr,,,datetime,20230714-10:01:29,
General-6-20230714-10:01:29-11312,runattr,,,datetimef,20230714-100129,
General-6-20230714-10:01:29-11312,runattr,,,experiment,General,
General-6-20230714-10:01:29-11312,runattr,,,inifile,omnetpp.ini,
General-6-20230714-10:01:29-11312,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-6-20230714-10:01:29-11312,runattr,,,iterationvarsd,1.0/0.5,
General-6-20230714-10:01:29-11312,runattr,,,iterationvarsf,"1.0,0.5-",
General-6-20230714-10:01:29-11312,runattr,,,measurement,"$0=1.0, $1=0.5",
General-6-20230714-10:01:29-11312,runattr,,,network,Network,
General-6-20230714-10:01:29-11312,runattr,,,processid,11312,
General-6-20230714-10:01:29-11312,runattr,,,repetition,6,
General-6-20230714-10:01:29-11312,runattr,,,replication,#6,
General-6-20230714-10:01:29-11312,runattr,,,resultdir,results,
General-6-20230714-10:01:29-11312,runattr,,,runnumber,6,
General-6-20230714-10:01:29-11312,runattr,,,seedset,6,
General-6-20230714-10:01:29-11312,config,,,sim-time-limit,5000s,
General-6-20230714-10:01:29-11312,config,,,network,Network,
General-6-20230714-10:01:29-11312,config,,,config-recording,all,
General-6-20230714-10:01:29-11312,config,,,repeat,20,
General-6-20230714-10:01:29-11312,config,,,**.scalar-recording,true,
General-6-20230714-10:01:29-11312,config,,,warmup-period,1000s,
General-6-20230714-10:01:29-11312,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-6-20230714-10:01:29-11312,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-6-20230714-10:01:29-11312,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-6-20230714-10:01:29-11312,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-6-20230714-10:01:29-11312,config,,,**.first.Threshold,10,
General-6-20230714-10:01:29-11312,config,,,**.second.Threshold,3,
General-6-20230714-10:01:29-11312,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-6-20230714-10:01:29-11312,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-6-20230714-10:01:29-11312,config,,,**.first.capacity,10,
General-6-20230714-10:01:29-11312,config,,,**.second.capacity,-1,
General-9-20230714-10:01:29-10520,runattr,,,configname,General,
General-9-20230714-10:01:29-10520,runattr,,,datetime,20230714-10:01:29,
General-9-20230714-10:01:29-10520,runattr,,,datetimef,20230714-100129,
General-9-20230714-10:01:29-10520,runattr,,,experiment,General,
General-9-20230714-10:01:29-10520,runattr,,,inifile,omnetpp.ini,
General-9-20230714-10:01:29-10520,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-9-20230714-10:01:29-10520,runattr,,,iterationvarsd,1.0/0.5,
General-9-20230714-10:01:29-10520,runattr,,,iterationvarsf,"1.0,0.5-",
General-9-20230714-10:01:29-10520,runattr,,,measurement,"$0=1.0, $1=0.5",
General-9-20230714-10:01:29-10520,runattr,,,network,Network,
General-9-20230714-10:01:29-10520,runattr,,,processid,10520,
General-9-20230714-10:01:29-10520,runattr,,,repetition,9,
General-9-20230714-10:01:29-10520,runattr,,,replication,#9,
General-9-20230714-10:01:29-10520,runattr,,,resultdir,results,
General-9-20230714-10:01:29-10520,runattr,,,runnumber,9,
General-9-20230714-10:01:29-10520,runattr,,,seedset,9,
General-9-20230714-10:01:29-10520,config,,,sim-time-limit,5000s,
General-9-20230714-10:01:29-10520,config,,,network,Network,
General-9-20230714-10:01:29-10520,config,,,config-recording,all,
General-9-20230714-10:01:29-10520,config,,,repeat,20,
General-9-20230714-10:01:29-10520,config,,,**.scalar-recording,true,
General-9-20230714-10:01:29-10520,config,,,warmup-period,1000s,
General-9-20230714-10:01:29-10520,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-9-20230714-10:01:29-10520,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-9-20230714-10:01:29-10520,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-9-20230714-10:01:29-10520,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-9-20230714-10:01:29-10520,config,,,**.first.Threshold,10,
General-9-20230714-10:01:29-10520,config,,,**.second.Threshold,3,
General-9-20230714-10:01:29-10520,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-9-20230714-10:01:29-10520,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-9-20230714-10:01:29-10520,config,,,**.first.capacity,10,
General-9-20230714-10:01:29-10520,config,,,**.second.capacity,-1,
General-7-20230714-10:01:29-3588,runattr,,,configname,General,
General-7-20230714-10:01:29-3588,runattr,,,datetime,20230714-10:01:29,
General-7-20230714-10:01:29-3588,runattr,,,datetimef,20230714-100129,
General-7-20230714-10:01:29-3588,runattr,,,experiment,General,
General-7-20230714-10:01:29-3588,runattr,,,inifile,omnetpp.ini,
General-7-20230714-10:01:29-3588,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-7-20230714-10:01:29-3588,runattr,,,iterationvarsd,1.0/0.5,
General-7-20230714-10:01:29-3588,runattr,,,iterationvarsf,"1.0,0.5-",
General-7-20230714-10:01:29-3588,runattr,,,measurement,"$0=1.0, $1=0.5",
General-7-20230714-10:01:29-3588,runattr,,,network,Network,
General-7-20230714-10:01:29-3588,runattr,,,processid,3588,
General-7-20230714-10:01:29-3588,runattr,,,repetition,7,
General-7-20230714-10:01:29-3588,runattr,,,replication,#7,
General-7-20230714-10:01:29-3588,runattr,,,resultdir,results,
General-7-20230714-10:01:29-3588,runattr,,,runnumber,7,
General-7-20230714-10:01:29-3588,runattr,,,seedset,7,
General-7-20230714-10:01:29-3588,config,,,sim-time-limit,5000s,
General-7-20230714-10:01:29-3588,config,,,network,Network,
General-7-20230714-10:01:29-3588,config,,,config-recording,all,
General-7-20230714-10:01:29-3588,config,,,repeat,20,
General-7-20230714-10:01:29-3588,config,,,**.scalar-recording,true,
General-7-20230714-10:01:29-3588,config,,,warmup-period,1000s,
General-7-20230714-10:01:29-3588,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-7-20230714-10:01:29-3588,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-7-20230714-10:01:29-3588,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-7-20230714-10:01:29-3588,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-7-20230714-10:01:29-3588,config,,,**.first.Threshold,10,
General-7-20230714-10:01:29-3588,config,,,**.second.Threshold,3,
General-7-20230714-10:01:29-3588,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-7-20230714-10:01:29-3588,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-7-20230714-10:01:29-3588,config,,,**.first.capacity,10,
General-7-20230714-10:01:29-3588,config,,,**.second.capacity,-1,
General-8-20230714-10:01:29-6992,runattr,,,configname,General,
General-8-20230714-10:01:29-6992,runattr,,,datetime,20230714-10:01:29,
General-8-20230714-10:01:29-6992,runattr,,,datetimef,20230714-100129,
General-8-20230714-10:01:29-6992,runattr,,,experiment,General,
General-8-20230714-10:01:29-6992,runattr,,,inifile,omnetpp.ini,
General-8-20230714-10:01:29-6992,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-8-20230714-10:01:29-6992,runattr,,,iterationvarsd,1.0/0.5,
General-8-20230714-10:01:29-6992,runattr,,,iterationvarsf,"1.0,0.5-",
General-8-20230714-10:01:29-6992,runattr,,,measurement,"$0=1.0, $1=0.5",
General-8-20230714-10:01:29-6992,runattr,,,network,Network,
General-8-20230714-10:01:29-6992,runattr,,,processid,6992,
General-8-20230714-10:01:29-6992,runattr,,,repetition,8,
General-8-20230714-10:01:29-6992,runattr,,,replication,#8,
General-8-20230714-10:01:29-6992,runattr,,,resultdir,results,
General-8-20230714-10:01:29-6992,runattr,,,runnumber,8,
General-8-20230714-10:01:29-6992,runattr,,,seedset,8,
General-8-20230714-10:01:29-6992,config,,,sim-time-limit,5000s,
General-8-20230714-10:01:29-6992,config,,,network,Network,
General-8-20230714-10:01:29-6992,config,,,config-recording,all,
General-8-20230714-10:01:29-6992,config,,,repeat,20,
General-8-20230714-10:01:29-6992,config,,,**.scalar-recording,true,
General-8-20230714-10:01:29-6992,config,,,warmup-period,1000s,
General-8-20230714-10:01:29-6992,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-8-20230714-10:01:29-6992,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-8-20230714-10:01:29-6992,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-8-20230714-10:01:29-6992,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-8-20230714-10:01:29-6992,config,,,**.first.Threshold,10,
General-8-20230714-10:01:29-6992,config,,,**.second.Threshold,3,
General-8-20230714-10:01:29-6992,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-8-20230714-10:01:29-6992,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-8-20230714-10:01:29-6992,config,,,**.first.capacity,10,
General-8-20230714-10:01:29-6992,config,,,**.second.capacity,-1,
General-0-20230714-10:01:29-6412,scalar,Network.S1,created:last,,,5025
General-0-20230714-10:01:29-6412,attr,Network.S1,created:last,interpolationmode,none,
General-0-20230714-10:01:29-6412,attr,Network.S1,created:last,recordingmode,last,
General-0-20230714-10:01:29-6412,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-0-20230714-10:01:29-6412,scalar,Network.S2,created:last,,,10114
General-0-20230714-10:01:29-6412,attr,Network.S2,created:last,interpolationmode,none,
General-0-20230714-10:01:29-6412,attr,Network.S2,created:last,recordingmode,last,
General-0-20230714-10:01:29-6412,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-0-20230714-10:01:29-6412,scalar,Network.first,queueingTime:mean,,,4.8132261527415
