run,type,module,name,attrname,attrvalue,value
General-101-20230612-09:31:57-6264,scalar,Network.sink,delaysVisited:max,,,0
General-101-20230612-09:31:57-6264,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-101-20230612-09:31:57-6264,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-101-20230612-09:31:57-6264,scalar,Network.sink,queuesVisited:mean,,,1.9957050823193
General-101-20230612-09:31:57-6264,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-101-20230612-09:31:57-6264,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-101-20230612-09:31:57-6264,scalar,Network.sink,queuesVisited:max,,,2
General-101-20230612-09:31:57-6264,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-101-20230612-09:31:57-6264,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-101-20230612-09:31:57-6264,scalar,Network.sink,totalServiceTime:mean,,,0.3331154273702
General-101-20230612-09:31:57-6264,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-101-20230612-09:31:57-6264,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-101-20230612-09:31:57-6264,attr,Network.sink,totalServiceTime:mean,unit,s,
General-101-20230612-09:31:57-6264,scalar,Network.sink,totalServiceTime:max,,,0.439943902083
General-101-20230612-09:31:57-6264,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-101-20230612-09:31:57-6264,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-101-20230612-09:31:57-6264,attr,Network.sink,totalServiceTime:max,unit,s,
General-101-20230612-09:31:57-6264,scalar,Network.sink,totalDelayTime:mean,,,0
General-101-20230612-09:31:57-6264,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-101-20230612-09:31:57-6264,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-101-20230612-09:31:57-6264,attr,Network.sink,totalDelayTime:mean,unit,s,
General-101-20230612-09:31:57-6264,scalar,Network.sink,totalDelayTime:max,,,0
General-101-20230612-09:31:57-6264,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-101-20230612-09:31:57-6264,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-101-20230612-09:31:57-6264,attr,Network.sink,totalDelayTime:max,unit,s,
General-101-20230612-09:31:57-6264,scalar,Network.sink,totalQueueingTime:mean,,,6.6749230949995
General-101-20230612-09:31:57-6264,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-101-20230612-09:31:57-6264,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-101-20230612-09:31:57-6264,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-101-20230612-09:31:57-6264,scalar,Network.sink,totalQueueingTime:max,,,17.761847358681
General-101-20230612-09:31:57-6264,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-101-20230612-09:31:57-6264,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-101-20230612-09:31:57-6264,attr,Network.sink,totalQueueingTime:max,unit,s,
General-101-20230612-09:31:57-6264,scalar,Network.sink,lifeTime:mean,,,7.0080385223697
General-101-20230612-09:31:57-6264,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-101-20230612-09:31:57-6264,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-101-20230612-09:31:57-6264,attr,Network.sink,lifeTime:mean,unit,s,
General-101-20230612-09:31:57-6264,scalar,Network.sink,lifeTime:max,,,18.183761137342
General-101-20230612-09:31:57-6264,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink,lifeTime:max,recordingmode,max,
General-101-20230612-09:31:57-6264,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-101-20230612-09:31:57-6264,attr,Network.sink,lifeTime:max,unit,s,
General-101-20230612-09:31:57-6264,scalar,Network.sink1,generation:mean,,,0
General-101-20230612-09:31:57-6264,attr,Network.sink1,generation:mean,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink1,generation:mean,recordingmode,mean,
General-101-20230612-09:31:57-6264,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-101-20230612-09:31:57-6264,scalar,Network.sink1,generation:max,,,0
General-101-20230612-09:31:57-6264,attr,Network.sink1,generation:max,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink1,generation:max,recordingmode,max,
General-101-20230612-09:31:57-6264,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-101-20230612-09:31:57-6264,scalar,Network.sink1,delaysVisited:mean,,,0
General-101-20230612-09:31:57-6264,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-101-20230612-09:31:57-6264,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-101-20230612-09:31:57-6264,scalar,Network.sink1,delaysVisited:max,,,0
General-101-20230612-09:31:57-6264,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-101-20230612-09:31:57-6264,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-101-20230612-09:31:57-6264,scalar,Network.sink1,queuesVisited:mean,,,2
General-101-20230612-09:31:57-6264,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-101-20230612-09:31:57-6264,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-101-20230612-09:31:57-6264,scalar,Network.sink1,queuesVisited:max,,,2
General-101-20230612-09:31:57-6264,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-101-20230612-09:31:57-6264,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-101-20230612-09:31:57-6264,scalar,Network.sink1,totalServiceTime:mean,,,0.24997165778316
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-101-20230612-09:31:57-6264,scalar,Network.sink1,totalServiceTime:max,,,0.299994658143
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalServiceTime:max,unit,s,
General-101-20230612-09:31:57-6264,scalar,Network.sink1,totalDelayTime:mean,,,0
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-101-20230612-09:31:57-6264,scalar,Network.sink1,totalDelayTime:max,,,0
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalDelayTime:max,unit,s,
General-101-20230612-09:31:57-6264,scalar,Network.sink1,totalQueueingTime:mean,,,2.9508867968159
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-101-20230612-09:31:57-6264,scalar,Network.sink1,totalQueueingTime:max,,,13.17263568197
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-101-20230612-09:31:57-6264,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-101-20230612-09:31:57-6264,scalar,Network.sink1,lifeTime:mean,,,3.200858454599
General-101-20230612-09:31:57-6264,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-101-20230612-09:31:57-6264,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-101-20230612-09:31:57-6264,attr,Network.sink1,lifeTime:mean,unit,s,
General-101-20230612-09:31:57-6264,scalar,Network.sink1,lifeTime:max,,,13.417554938673
General-101-20230612-09:31:57-6264,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-101-20230612-09:31:57-6264,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-101-20230612-09:31:57-6264,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-101-20230612-09:31:57-6264,attr,Network.sink1,lifeTime:max,unit,s,
General-110-20230612-09:31:57-14212,scalar,Network.S1,created:last,,,3028
General-110-20230612-09:31:57-14212,attr,Network.S1,created:last,interpolationmode,none,
General-110-20230612-09:31:57-14212,attr,Network.S1,created:last,recordingmode,last,
General-110-20230612-09:31:57-14212,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-110-20230612-09:31:57-14212,scalar,Network.S2,created:last,,,1496
General-110-20230612-09:31:57-14212,attr,Network.S2,created:last,interpolationmode,none,
General-110-20230612-09:31:57-14212,attr,Network.S2,created:last,recordingmode,last,
General-110-20230612-09:31:57-14212,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-110-20230612-09:31:57-14212,scalar,Network.first,queueingTime:mean,,,7.1444748437328
General-110-20230612-09:31:57-14212,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-110-20230612-09:31:57-14212,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-110-20230612-09:31:57-14212,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-110-20230612-09:31:57-14212,attr,Network.first,queueingTime:mean,unit,s,
General-110-20230612-09:31:57-14212,scalar,Network.first,queueingTime:max,,,18.765433741667
General-110-20230612-09:31:57-14212,attr,Network.first,queueingTime:max,interpolationmode,none,
General-110-20230612-09:31:57-14212,attr,Network.first,queueingTime:max,recordingmode,max,
General-110-20230612-09:31:57-14212,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-110-20230612-09:31:57-14212,attr,Network.first,queueingTime:max,unit,s,
General-110-20230612-09:31:57-14212,scalar,Network.first,queueLength:timeavg,,,9.4418436193839
General-110-20230612-09:31:57-14212,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-110-20230612-09:31:57-14212,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-110-20230612-09:31:57-14212,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-110-20230612-09:31:57-14212,scalar,Network.first,queueLength:max,,,10
General-110-20230612-09:31:57-14212,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-110-20230612-09:31:57-14212,attr,Network.first,queueLength:max,recordingmode,max,
General-110-20230612-09:31:57-14212,attr,Network.first,queueLength:max,title,"queue length, max",
General-110-20230612-09:31:57-14212,scalar,Network.first,dropped:count,,,1700
General-110-20230612-09:31:57-14212,attr,Network.first,dropped:count,interpolationmode,none,
General-110-20230612-09:31:57-14212,attr,Network.first,dropped:count,recordingmode,count,
General-110-20230612-09:31:57-14212,attr,Network.first,dropped:count,title,"drop event, count",
General-110-20230612-09:31:57-14212,scalar,Network.second,queueingTime:mean,,,2.8649292845697
General-110-20230612-09:31:57-14212,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-110-20230612-09:31:57-14212,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-110-20230612-09:31:57-14212,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-110-20230612-09:31:57-14212,attr,Network.second,queueingTime:mean,unit,s,
General-110-20230612-09:31:57-14212,scalar,Network.second,queueingTime:max,,,11.479146077395
General-110-20230612-09:31:57-14212,attr,Network.second,queueingTime:max,interpolationmode,none,
General-110-20230612-09:31:57-14212,attr,Network.second,queueingTime:max,recordingmode,max,
General-110-20230612-09:31:57-14212,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-110-20230612-09:31:57-14212,attr,Network.second,queueingTime:max,unit,s,
General-110-20230612-09:31:57-14212,scalar,Network.second,queueLength:timeavg,,,4.2824300550631
General-110-20230612-09:31:57-14212,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-110-20230612-09:31:57-14212,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-110-20230612-09:31:57-14212,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-110-20230612-09:31:57-14212,scalar,Network.second,queueLength:max,,,18
