run,type,module,name,attrname,attrvalue,value
General-133-20230714-10:08:24-11736,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-133-20230714-10:08:24-11736,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-133-20230714-10:08:24-11736,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-133-20230714-10:08:24-11736,scalar,Network.sink1,queuesVisited:mean,,,1.9998009157874
General-133-20230714-10:08:24-11736,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-133-20230714-10:08:24-11736,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-133-20230714-10:08:24-11736,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-133-20230714-10:08:24-11736,scalar,Network.sink1,queuesVisited:max,,,2
General-133-20230714-10:08:24-11736,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-133-20230714-10:08:24-11736,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-133-20230714-10:08:24-11736,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-133-20230714-10:08:24-11736,scalar,Network.sink1,totalServiceTime:mean,,,0.24948096166276
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-133-20230714-10:08:24-11736,scalar,Network.sink1,totalServiceTime:max,,,0.299984101648
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalServiceTime:max,unit,s,
General-133-20230714-10:08:24-11736,scalar,Network.sink1,totalDelayTime:mean,,,0
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-133-20230714-10:08:24-11736,scalar,Network.sink1,totalDelayTime:max,,,0
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalDelayTime:max,unit,s,
General-133-20230714-10:08:24-11736,scalar,Network.sink1,totalQueueingTime:mean,,,2.5829012630237
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-133-20230714-10:08:24-11736,scalar,Network.sink1,totalQueueingTime:max,,,12.305942537008
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-133-20230714-10:08:24-11736,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-133-20230714-10:08:24-11736,scalar,Network.sink1,lifeTime:mean,,,2.8323822246865
General-133-20230714-10:08:24-11736,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-133-20230714-10:08:24-11736,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-133-20230714-10:08:24-11736,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-133-20230714-10:08:24-11736,attr,Network.sink1,lifeTime:mean,unit,s,
General-133-20230714-10:08:24-11736,scalar,Network.sink1,lifeTime:max,,,12.599571074826
General-133-20230714-10:08:24-11736,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-133-20230714-10:08:24-11736,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-133-20230714-10:08:24-11736,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-133-20230714-10:08:24-11736,attr,Network.sink1,lifeTime:max,unit,s,
General-134-20230714-10:08:24-7460,scalar,Network.S1,created:last,,,17950
General-134-20230714-10:08:24-7460,attr,Network.S1,created:last,interpolationmode,none,
General-134-20230714-10:08:24-7460,attr,Network.S1,created:last,recordingmode,last,
General-134-20230714-10:08:24-7460,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-134-20230714-10:08:24-7460,scalar,Network.S2,created:last,,,10022
General-134-20230714-10:08:24-7460,attr,Network.S2,created:last,interpolationmode,none,
General-134-20230714-10:08:24-7460,attr,Network.S2,created:last,recordingmode,last,
General-134-20230714-10:08:24-7460,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-134-20230714-10:08:24-7460,scalar,Network.first,queueingTime:mean,,,8.6818673449171
General-134-20230714-10:08:24-7460,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-134-20230714-10:08:24-7460,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-134-20230714-10:08:24-7460,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-134-20230714-10:08:24-7460,attr,Network.first,queueingTime:mean,unit,s,
General-134-20230714-10:08:24-7460,scalar,Network.first,queueingTime:max,,,32.064047176338
General-134-20230714-10:08:24-7460,attr,Network.first,queueingTime:max,interpolationmode,none,
General-134-20230714-10:08:24-7460,attr,Network.first,queueingTime:max,recordingmode,max,
General-134-20230714-10:08:24-7460,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-134-20230714-10:08:24-7460,attr,Network.first,queueingTime:max,unit,s,
General-134-20230714-10:08:24-7460,scalar,Network.first,queueLength:timeavg,,,9.6595348012906
General-134-20230714-10:08:24-7460,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-134-20230714-10:08:24-7460,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-134-20230714-10:08:24-7460,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-134-20230714-10:08:24-7460,scalar,Network.first,queueLength:max,,,10
General-134-20230714-10:08:24-7460,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-134-20230714-10:08:24-7460,attr,Network.first,queueLength:max,recordingmode,max,
General-134-20230714-10:08:24-7460,attr,Network.first,queueLength:max,title,"queue length, max",
General-134-20230714-10:08:24-7460,scalar,Network.first,dropped:count,,,12382
General-134-20230714-10:08:24-7460,attr,Network.first,dropped:count,interpolationmode,none,
General-134-20230714-10:08:24-7460,attr,Network.first,dropped:count,recordingmode,count,
General-134-20230714-10:08:24-7460,attr,Network.first,dropped:count,title,"drop event, count",
General-134-20230714-10:08:24-7460,scalar,Network.second,queueingTime:mean,,,2.9805507888051
General-134-20230714-10:08:24-7460,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-134-20230714-10:08:24-7460,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-134-20230714-10:08:24-7460,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-134-20230714-10:08:24-7460,attr,Network.second,queueingTime:mean,unit,s,
General-134-20230714-10:08:24-7460,scalar,Network.second,queueingTime:max,,,16.615532010646
General-134-20230714-10:08:24-7460,attr,Network.second,queueingTime:max,interpolationmode,none,
General-134-20230714-10:08:24-7460,attr,Network.second,queueingTime:max,recordingmode,max,
General-134-20230714-10:08:24-7460,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-134-20230714-10:08:24-7460,attr,Network.second,queueingTime:max,unit,s,
General-134-20230714-10:08:24-7460,scalar,Network.second,queueLength:timeavg,,,5.9726328274728
General-134-20230714-10:08:24-7460,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-134-20230714-10:08:24-7460,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-134-20230714-10:08:24-7460,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-134-20230714-10:08:24-7460,scalar,Network.second,queueLength:max,,,40
General-134-20230714-10:08:24-7460,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-134-20230714-10:08:24-7460,attr,Network.second,queueLength:max,recordingmode,max,
General-134-20230714-10:08:24-7460,attr,Network.second,queueLength:max,title,"queue length, max",
General-134-20230714-10:08:24-7460,scalar,Network.second,dropped:count,,,0
General-134-20230714-10:08:24-7460,attr,Network.second,dropped:count,interpolationmode,none,
General-134-20230714-10:08:24-7460,attr,Network.second,dropped:count,recordingmode,count,
General-134-20230714-10:08:24-7460,attr,Network.second,dropped:count,title,"drop event, count",
General-134-20230714-10:08:24-7460,scalar,Network.servente,busy:timeavg,,,0.86611368544128
General-134-20230714-10:08:24-7460,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-134-20230714-10:08:24-7460,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-134-20230714-10:08:24-7460,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-134-20230714-10:08:24-7460,scalar,Network.sink,generation:mean,,,0
General-134-20230714-10:08:24-7460,attr,Network.sink,generation:mean,interpolationmode,none,
General-134-20230714-10:08:24-7460,attr,Network.sink,generation:mean,recordingmode,mean,
General-134-20230714-10:08:24-7460,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-134-20230714-10:08:24-7460,scalar,Network.sink,generation:max,,,0
General-134-20230714-10:08:24-7460,attr,Network.sink,generation:max,interpolationmode,none,
General-134-20230714-10:08:24-7460,attr,Network.sink,generation:max,recordingmode,max,
General-134-20230714-10:08:24-7460,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-134-20230714-10:08:24-7460,scalar,Network.sink,delaysVisited:mean,,,0
General-134-20230714-10:08:24-7460,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-134-20230714-10:08:24-7460,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-134-20230714-10:08:24-7460,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-134-20230714-10:08:24-7460,scalar,Network.sink,delaysVisited:max,,,0
General-134-20230714-10:08:24-7460,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-134-20230714-10:08:24-7460,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-134-20230714-10:08:24-7460,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-134-20230714-10:08:24-7460,scalar,Network.sink,queuesVisited:mean,,,1.9996402230617
General-134-20230714-10:08:24-7460,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-134-20230714-10:08:24-7460,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-134-20230714-10:08:24-7460,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-134-20230714-10:08:24-7460,scalar,Network.sink,queuesVisited:max,,,2
General-134-20230714-10:08:24-7460,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-134-20230714-10:08:24-7460,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-134-20230714-10:08:24-7460,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-134-20230714-10:08:24-7460,scalar,Network.sink,totalServiceTime:mean,,,0.3292368198012
General-134-20230714-10:08:24-7460,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-134-20230714-10:08:24-7460,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-134-20230714-10:08:24-7460,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-134-20230714-10:08:24-7460,attr,Network.sink,totalServiceTime:mean,unit,s,
General-134-20230714-10:08:24-7460,scalar,Network.sink,totalServiceTime:max,,,0.439983667629
General-134-20230714-10:08:24-7460,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-134-20230714-10:08:24-7460,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-134-20230714-10:08:24-7460,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-134-20230714-10:08:24-7460,attr,Network.sink,totalServiceTime:max,unit,s,
General-134-20230714-10:08:24-7460,scalar,Network.sink,totalDelayTime:mean,,,0
General-134-20230714-10:08:24-7460,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-134-20230714-10:08:24-7460,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-134-20230714-10:08:24-7460,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-134-20230714-10:08:24-7460,attr,Network.sink,totalDelayTime:mean,unit,s,
General-134-20230714-10:08:24-7460,scalar,Network.sink,totalDelayTime:max,,,0
General-134-20230714-10:08:24-7460,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-134-20230714-10:08:24-7460,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-134-20230714-10:08:24-7460,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-134-20230714-10:08:24-7460,attr,Network.sink,totalDelayTime:max,unit,s,
General-134-20230714-10:08:24-7460,scalar,Network.sink,totalQueueingTime:mean,,,8.6803055770911
General-134-20230714-10:08:24-7460,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-134-20230714-10:08:24-7460,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-134-20230714-10:08:24-7460,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-134-20230714-10:08:24-7460,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-134-20230714-10:08:24-7460,scalar,Network.sink,totalQueueingTime:max,,,32.064047176338
General-134-20230714-10:08:24-7460,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-134-20230714-10:08:24-7460,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-134-20230714-10:08:24-7460,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
