run,type,module,name,attrname,attrvalue,value
General-88-20230714-10:08:21-7480,config,,,network,Network,
General-88-20230714-10:08:21-7480,config,,,config-recording,all,
General-88-20230714-10:08:21-7480,config,,,repeat,20,
General-88-20230714-10:08:21-7480,config,,,**.scalar-recording,true,
General-88-20230714-10:08:21-7480,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-88-20230714-10:08:21-7480,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-88-20230714-10:08:21-7480,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-88-20230714-10:08:21-7480,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-88-20230714-10:08:21-7480,config,,,**.first.Threshold,10,
General-88-20230714-10:08:21-7480,config,,,**.second.Threshold,3,
General-88-20230714-10:08:21-7480,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-88-20230714-10:08:21-7480,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-88-20230714-10:08:21-7480,config,,,**.first.capacity,10,
General-88-20230714-10:08:21-7480,config,,,**.second.capacity,-1,
General-89-20230714-10:08:21-708,runattr,,,configname,General,
General-89-20230714-10:08:21-708,runattr,,,datetime,20230714-10:08:21,
General-89-20230714-10:08:21-708,runattr,,,datetimef,20230714-100821,
General-89-20230714-10:08:21-708,runattr,,,experiment,General,
General-89-20230714-10:08:21-708,runattr,,,inifile,omnetpp.ini,
General-89-20230714-10:08:21-708,runattr,,,iterationvars,"$0=0.33, $1=0.5",
General-89-20230714-10:08:21-708,runattr,,,iterationvarsd,0.33/0.5,
General-89-20230714-10:08:21-708,runattr,,,iterationvarsf,"0.33,0.5-",
General-89-20230714-10:08:21-708,runattr,,,measurement,"$0=0.33, $1=0.5",
General-89-20230714-10:08:21-708,runattr,,,network,Network,
General-89-20230714-10:08:21-708,runattr,,,processid,708,
General-89-20230714-10:08:21-708,runattr,,,repetition,9,
General-89-20230714-10:08:21-708,runattr,,,replication,#9,
General-89-20230714-10:08:21-708,runattr,,,resultdir,results,
General-89-20230714-10:08:21-708,runattr,,,runnumber,89,
General-89-20230714-10:08:21-708,runattr,,,seedset,89,
General-89-20230714-10:08:21-708,config,,,sim-time-limit,5000s,
General-89-20230714-10:08:21-708,config,,,network,Network,
General-89-20230714-10:08:21-708,config,,,config-recording,all,
General-89-20230714-10:08:21-708,config,,,repeat,20,
General-89-20230714-10:08:21-708,config,,,**.scalar-recording,true,
General-89-20230714-10:08:21-708,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-89-20230714-10:08:21-708,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-89-20230714-10:08:21-708,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-89-20230714-10:08:21-708,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-89-20230714-10:08:21-708,config,,,**.first.Threshold,10,
General-89-20230714-10:08:21-708,config,,,**.second.Threshold,3,
General-89-20230714-10:08:21-708,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-89-20230714-10:08:21-708,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-89-20230714-10:08:21-708,config,,,**.first.capacity,10,
General-89-20230714-10:08:21-708,config,,,**.second.capacity,-1,
General-90-20230714-10:08:21-16152,runattr,,,configname,General,
General-90-20230714-10:08:21-16152,runattr,,,datetime,20230714-10:08:21,
General-90-20230714-10:08:21-16152,runattr,,,datetimef,20230714-100821,
General-90-20230714-10:08:21-16152,runattr,,,experiment,General,
General-90-20230714-10:08:21-16152,runattr,,,inifile,omnetpp.ini,
General-90-20230714-10:08:21-16152,runattr,,,iterationvars,"$0=0.33, $1=0.5",
General-90-20230714-10:08:21-16152,runattr,,,iterationvarsd,0.33/0.5,
General-90-20230714-10:08:21-16152,runattr,,,iterationvarsf,"0.33,0.5-",
General-90-20230714-10:08:21-16152,runattr,,,measurement,"$0=0.33, $1=0.5",
General-90-20230714-10:08:21-16152,runattr,,,network,Network,
General-90-20230714-10:08:21-16152,runattr,,,processid,16152,
General-90-20230714-10:08:21-16152,runattr,,,repetition,10,
General-90-20230714-10:08:21-16152,runattr,,,replication,#10,
General-90-20230714-10:08:21-16152,runattr,,,resultdir,results,
General-90-20230714-10:08:21-16152,runattr,,,runnumber,90,
General-90-20230714-10:08:21-16152,runattr,,,seedset,90,
General-90-20230714-10:08:21-16152,config,,,sim-time-limit,5000s,
General-90-20230714-10:08:21-16152,config,,,network,Network,
General-90-20230714-10:08:21-16152,config,,,config-recording,all,
General-90-20230714-10:08:21-16152,config,,,repeat,20,
General-90-20230714-10:08:21-16152,config,,,**.scalar-recording,true,
General-90-20230714-10:08:21-16152,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-90-20230714-10:08:21-16152,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-90-20230714-10:08:21-16152,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-90-20230714-10:08:21-16152,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-90-20230714-10:08:21-16152,config,,,**.first.Threshold,10,
General-90-20230714-10:08:21-16152,config,,,**.second.Threshold,3,
General-90-20230714-10:08:21-16152,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-90-20230714-10:08:21-16152,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-90-20230714-10:08:21-16152,config,,,**.first.capacity,10,
General-90-20230714-10:08:21-16152,config,,,**.second.capacity,-1,
General-80-20230714-10:08:20-15984,runattr,,,configname,General,
General-80-20230714-10:08:20-15984,runattr,,,datetime,20230714-10:08:20,
General-80-20230714-10:08:20-15984,runattr,,,datetimef,20230714-100820,
General-80-20230714-10:08:20-15984,runattr,,,experiment,General,
General-80-20230714-10:08:20-15984,runattr,,,inifile,omnetpp.ini,
General-80-20230714-10:08:20-15984,runattr,,,iterationvars,"$0=0.33, $1=0.5",
General-80-20230714-10:08:20-15984,runattr,,,iterationvarsd,0.33/0.5,
General-80-20230714-10:08:20-15984,runattr,,,iterationvarsf,"0.33,0.5-",
General-80-20230714-10:08:20-15984,runattr,,,measurement,"$0=0.33, $1=0.5",
General-80-20230714-10:08:20-15984,runattr,,,network,Network,
General-80-20230714-10:08:20-15984,runattr,,,processid,15984,
General-80-20230714-10:08:20-15984,runattr,,,repetition,0,
General-80-20230714-10:08:20-15984,runattr,,,replication,#0,
General-80-20230714-10:08:20-15984,runattr,,,resultdir,results,
General-80-20230714-10:08:20-15984,runattr,,,runnumber,80,
General-80-20230714-10:08:20-15984,runattr,,,seedset,80,
General-80-20230714-10:08:20-15984,config,,,sim-time-limit,5000s,
General-80-20230714-10:08:20-15984,config,,,network,Network,
General-80-20230714-10:08:20-15984,config,,,config-recording,all,
General-80-20230714-10:08:20-15984,config,,,repeat,20,
General-80-20230714-10:08:20-15984,config,,,**.scalar-recording,true,
General-80-20230714-10:08:20-15984,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-80-20230714-10:08:20-15984,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-80-20230714-10:08:20-15984,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-80-20230714-10:08:20-15984,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-80-20230714-10:08:20-15984,config,,,**.first.Threshold,10,
General-80-20230714-10:08:20-15984,config,,,**.second.Threshold,3,
General-80-20230714-10:08:20-15984,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-80-20230714-10:08:20-15984,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-80-20230714-10:08:20-15984,config,,,**.first.capacity,10,
General-80-20230714-10:08:20-15984,config,,,**.second.capacity,-1,
General-84-20230714-10:08:21-10700,runattr,,,configname,General,
General-84-20230714-10:08:21-10700,runattr,,,datetime,20230714-10:08:21,
General-84-20230714-10:08:21-10700,runattr,,,datetimef,20230714-100821,
General-84-20230714-10:08:21-10700,runattr,,,experiment,General,
General-84-20230714-10:08:21-10700,runattr,,,inifile,omnetpp.ini,
General-84-20230714-10:08:21-10700,runattr,,,iterationvars,"$0=0.33, $1=0.5",
General-84-20230714-10:08:21-10700,runattr,,,iterationvarsd,0.33/0.5,
General-84-20230714-10:08:21-10700,runattr,,,iterationvarsf,"0.33,0.5-",
General-84-20230714-10:08:21-10700,runattr,,,measurement,"$0=0.33, $1=0.5",
General-84-20230714-10:08:21-10700,runattr,,,network,Network,
General-84-20230714-10:08:21-10700,runattr,,,processid,10700,
General-84-20230714-10:08:21-10700,runattr,,,repetition,4,
General-84-20230714-10:08:21-10700,runattr,,,replication,#4,
General-84-20230714-10:08:21-10700,runattr,,,resultdir,results,
General-84-20230714-10:08:21-10700,runattr,,,runnumber,84,
General-84-20230714-10:08:21-10700,runattr,,,seedset,84,
General-84-20230714-10:08:21-10700,config,,,sim-time-limit,5000s,
General-84-20230714-10:08:21-10700,config,,,network,Network,
General-84-20230714-10:08:21-10700,config,,,config-recording,all,
General-84-20230714-10:08:21-10700,config,,,repeat,20,
General-84-20230714-10:08:21-10700,config,,,**.scalar-recording,true,
General-84-20230714-10:08:21-10700,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-84-20230714-10:08:21-10700,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-84-20230714-10:08:21-10700,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-84-20230714-10:08:21-10700,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-84-20230714-10:08:21-10700,config,,,**.first.Threshold,10,
General-84-20230714-10:08:21-10700,config,,,**.second.Threshold,3,
General-84-20230714-10:08:21-10700,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-84-20230714-10:08:21-10700,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-84-20230714-10:08:21-10700,config,,,**.first.capacity,10,
General-84-20230714-10:08:21-10700,config,,,**.second.capacity,-1,
General-91-20230714-10:08:21-12924,runattr,,,configname,General,
General-91-20230714-10:08:21-12924,runattr,,,datetime,20230714-10:08:21,
General-91-20230714-10:08:21-12924,runattr,,,datetimef,20230714-100821,
General-91-20230714-10:08:21-12924,runattr,,,experiment,General,
General-91-20230714-10:08:21-12924,runattr,,,inifile,omnetpp.ini,
General-91-20230714-10:08:21-12924,runattr,,,iterationvars,"$0=0.33, $1=0.5",
General-91-20230714-10:08:21-12924,runattr,,,iterationvarsd,0.33/0.5,
General-91-20230714-10:08:21-12924,runattr,,,iterationvarsf,"0.33,0.5-",
General-91-20230714-10:08:21-12924,runattr,,,measurement,"$0=0.33, $1=0.5",
General-91-20230714-10:08:21-12924,runattr,,,network,Network,
General-91-20230714-10:08:21-12924,runattr,,,processid,12924,
General-91-20230714-10:08:21-12924,runattr,,,repetition,11,
General-91-20230714-10:08:21-12924,runattr,,,replication,#11,
General-91-20230714-10:08:21-12924,runattr,,,resultdir,results,
General-91-20230714-10:08:21-12924,runattr,,,runnumber,91,
General-91-20230714-10:08:21-12924,runattr,,,seedset,91,
General-91-20230714-10:08:21-12924,config,,,sim-time-limit,5000s,
General-91-20230714-10:08:21-12924,config,,,network,Network,
General-91-20230714-10:08:21-12924,config,,,config-recording,all,
General-91-20230714-10:08:21-12924,config,,,repeat,20,
General-91-20230714-10:08:21-12924,config,,,**.scalar-recording,true,
General-91-20230714-10:08:21-12924,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-91-20230714-10:08:21-12924,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-91-20230714-10:08:21-12924,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-91-20230714-10:08:21-12924,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-91-20230714-10:08:21-12924,config,,,**.first.Threshold,10,
General-91-20230714-10:08:21-12924,config,,,**.second.Threshold,3,
General-91-20230714-10:08:21-12924,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-91-20230714-10:08:21-12924,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-91-20230714-10:08:21-12924,config,,,**.first.capacity,10,
General-91-20230714-10:08:21-12924,config,,,**.second.capacity,-1,
General-81-20230714-10:08:20-3572,runattr,,,configname,General,
General-81-20230714-10:08:20-3572,runattr,,,datetime,20230714-10:08:20,
General-81-20230714-10:08:20-3572,runattr,,,datetimef,20230714-100820,
General-81-20230714-10:08:20-3572,runattr,,,experiment,General,
General-81-20230714-10:08:20-3572,runattr,,,inifile,omnetpp.ini,
General-81-20230714-10:08:20-3572,runattr,,,iterationvars,"$0=0.33, $1=0.5",
General-81-20230714-10:08:20-3572,runattr,,,iterationvarsd,0.33/0.5,
General-81-20230714-10:08:20-3572,runattr,,,iterationvarsf,"0.33,0.5-",
General-81-20230714-10:08:20-3572,runattr,,,measurement,"$0=0.33, $1=0.5",
General-81-20230714-10:08:20-3572,runattr,,,network,Network,
General-81-20230714-10:08:20-3572,runattr,,,processid,3572,
General-81-20230714-10:08:20-3572,runattr,,,repetition,1,
General-81-20230714-10:08:20-3572,runattr,,,replication,#1,
General-81-20230714-10:08:20-3572,runattr,,,resultdir,results,
General-81-20230714-10:08:20-3572,runattr,,,runnumber,81,
General-81-20230714-10:08:20-3572,runattr,,,seedset,81,
General-81-20230714-10:08:20-3572,config,,,sim-time-limit,5000s,
General-81-20230714-10:08:20-3572,config,,,network,Network,
General-81-20230714-10:08:20-3572,config,,,config-recording,all,
General-81-20230714-10:08:20-3572,config,,,repeat,20,
General-81-20230714-10:08:20-3572,config,,,**.scalar-recording,true,
General-81-20230714-10:08:20-3572,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-81-20230714-10:08:20-3572,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-81-20230714-10:08:20-3572,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-81-20230714-10:08:20-3572,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-81-20230714-10:08:20-3572,config,,,**.first.Threshold,10,
General-81-20230714-10:08:20-3572,config,,,**.second.Threshold,3,
General-81-20230714-10:08:20-3572,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-81-20230714-10:08:20-3572,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-81-20230714-10:08:20-3572,config,,,**.first.capacity,10,
General-81-20230714-10:08:20-3572,config,,,**.second.capacity,-1,
General-97-20230714-10:08:22-15104,runattr,,,configname,General,
General-97-20230714-10:08:22-15104,runattr,,,datetime,20230714-10:08:22,
General-97-20230714-10:08:22-15104,runattr,,,datetimef,20230714-100822,
General-97-20230714-10:08:22-15104,runattr,,,experiment,General,
General-97-20230714-10:08:22-15104,runattr,,,inifile,omnetpp.ini,
General-97-20230714-10:08:22-15104,runattr,,,iterationvars,"$0=0.33, $1=0.5",
General-97-20230714-10:08:22-15104,runattr,,,iterationvarsd,0.33/0.5,
General-97-20230714-10:08:22-15104,runattr,,,iterationvarsf,"0.33,0.5-",
General-97-20230714-10:08:22-15104,runattr,,,measurement,"$0=0.33, $1=0.5",
General-97-20230714-10:08:22-15104,runattr,,,network,Network,
General-97-20230714-10:08:22-15104,runattr,,,processid,15104,
General-97-20230714-10:08:22-15104,runattr,,,repetition,17,
General-97-20230714-10:08:22-15104,runattr,,,replication,#17,
General-97-20230714-10:08:22-15104,runattr,,,resultdir,results,
General-97-20230714-10:08:22-15104,runattr,,,runnumber,97,
General-97-20230714-10:08:22-15104,runattr,,,seedset,97,
General-97-20230714-10:08:22-15104,config,,,sim-time-limit,5000s,
General-97-20230714-10:08:22-15104,config,,,network,Network,
General-97-20230714-10:08:22-15104,config,,,config-recording,all,
General-97-20230714-10:08:22-15104,config,,,repeat,20,
General-97-20230714-10:08:22-15104,config,,,**.scalar-recording,true,
General-97-20230714-10:08:22-15104,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-97-20230714-10:08:22-15104,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-97-20230714-10:08:22-15104,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-97-20230714-10:08:22-15104,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-97-20230714-10:08:22-15104,config,,,**.first.Threshold,10,
General-97-20230714-10:08:22-15104,config,,,**.second.Threshold,3,
General-97-20230714-10:08:22-15104,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-97-20230714-10:08:22-15104,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-97-20230714-10:08:22-15104,config,,,**.first.capacity,10,
General-97-20230714-10:08:22-15104,config,,,**.second.capacity,-1,
General-80-20230714-10:08:20-15984,scalar,Network.S1,created:last,,,15145
General-80-20230714-10:08:20-15984,attr,Network.S1,created:last,interpolationmode,none,
General-80-20230714-10:08:20-15984,attr,Network.S1,created:last,recordingmode,last,
General-80-20230714-10:08:20-15984,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-80-20230714-10:08:20-15984,scalar,Network.S2,created:last,,,10219
General-80-20230714-10:08:20-15984,attr,Network.S2,created:last,interpolationmode,none,
General-80-20230714-10:08:20-15984,attr,Network.S2,created:last,recordingmode,last,
General-80-20230714-10:08:20-15984,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-80-20230714-10:08:20-15984,scalar,Network.first,queueingTime:mean,,,10.086947056455
General-80-20230714-10:08:20-15984,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-80-20230714-10:08:20-15984,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-80-20230714-10:08:20-15984,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-80-20230714-10:08:20-15984,attr,Network.first,queueingTime:mean,unit,s,
General-80-20230714-10:08:20-15984,scalar,Network.first,queueingTime:max,,,28.75055293802
General-80-20230714-10:08:20-15984,attr,Network.first,queueingTime:max,interpolationmode,none,
General-80-20230714-10:08:20-15984,attr,Network.first,queueingTime:max,recordingmode,max,
General-80-20230714-10:08:20-15984,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-80-20230714-10:08:20-15984,attr,Network.first,queueingTime:max,unit,s,
