run,type,module,name,attrname,attrvalue,value
General-79-20230714-10:08:20-14808,config,,,sim-time-limit,5000s,
General-79-20230714-10:08:20-14808,config,,,network,Network,
General-79-20230714-10:08:20-14808,config,,,config-recording,all,
General-79-20230714-10:08:20-14808,config,,,repeat,20,
General-79-20230714-10:08:20-14808,config,,,**.scalar-recording,true,
General-79-20230714-10:08:20-14808,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-79-20230714-10:08:20-14808,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-79-20230714-10:08:20-14808,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-79-20230714-10:08:20-14808,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-79-20230714-10:08:20-14808,config,,,**.first.Threshold,10,
General-79-20230714-10:08:20-14808,config,,,**.second.Threshold,3,
General-79-20230714-10:08:20-14808,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-79-20230714-10:08:20-14808,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-79-20230714-10:08:20-14808,config,,,**.first.capacity,10,
General-79-20230714-10:08:20-14808,config,,,**.second.capacity,-1,
General-62-20230714-10:08:19-7016,runattr,,,configname,General,
General-62-20230714-10:08:19-7016,runattr,,,datetime,20230714-10:08:19,
General-62-20230714-10:08:19-7016,runattr,,,datetimef,20230714-100819,
General-62-20230714-10:08:19-7016,runattr,,,experiment,General,
General-62-20230714-10:08:19-7016,runattr,,,inifile,omnetpp.ini,
General-62-20230714-10:08:19-7016,runattr,,,iterationvars,"$0=0.5, $1=0.66",
General-62-20230714-10:08:19-7016,runattr,,,iterationvarsd,0.5/0.66,
General-62-20230714-10:08:19-7016,runattr,,,iterationvarsf,"0.5,0.66-",
General-62-20230714-10:08:19-7016,runattr,,,measurement,"$0=0.5, $1=0.66",
General-62-20230714-10:08:19-7016,runattr,,,network,Network,
General-62-20230714-10:08:19-7016,runattr,,,processid,7016,
General-62-20230714-10:08:19-7016,runattr,,,repetition,2,
General-62-20230714-10:08:19-7016,runattr,,,replication,#2,
General-62-20230714-10:08:19-7016,runattr,,,resultdir,results,
General-62-20230714-10:08:19-7016,runattr,,,runnumber,62,
General-62-20230714-10:08:19-7016,runattr,,,seedset,62,
General-62-20230714-10:08:19-7016,config,,,sim-time-limit,5000s,
General-62-20230714-10:08:19-7016,config,,,network,Network,
General-62-20230714-10:08:19-7016,config,,,config-recording,all,
General-62-20230714-10:08:19-7016,config,,,repeat,20,
General-62-20230714-10:08:19-7016,config,,,**.scalar-recording,true,
General-62-20230714-10:08:19-7016,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-62-20230714-10:08:19-7016,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-62-20230714-10:08:19-7016,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-62-20230714-10:08:19-7016,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-62-20230714-10:08:19-7016,config,,,**.first.Threshold,10,
General-62-20230714-10:08:19-7016,config,,,**.second.Threshold,3,
General-62-20230714-10:08:19-7016,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-62-20230714-10:08:19-7016,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-62-20230714-10:08:19-7016,config,,,**.first.capacity,10,
General-62-20230714-10:08:19-7016,config,,,**.second.capacity,-1,
General-78-20230714-10:08:20-13388,runattr,,,configname,General,
General-78-20230714-10:08:20-13388,runattr,,,datetime,20230714-10:08:20,
General-78-20230714-10:08:20-13388,runattr,,,datetimef,20230714-100820,
General-78-20230714-10:08:20-13388,runattr,,,experiment,General,
General-78-20230714-10:08:20-13388,runattr,,,inifile,omnetpp.ini,
General-78-20230714-10:08:20-13388,runattr,,,iterationvars,"$0=0.5, $1=0.66",
General-78-20230714-10:08:20-13388,runattr,,,iterationvarsd,0.5/0.66,
General-78-20230714-10:08:20-13388,runattr,,,iterationvarsf,"0.5,0.66-",
General-78-20230714-10:08:20-13388,runattr,,,measurement,"$0=0.5, $1=0.66",
General-78-20230714-10:08:20-13388,runattr,,,network,Network,
General-78-20230714-10:08:20-13388,runattr,,,processid,13388,
General-78-20230714-10:08:20-13388,runattr,,,repetition,18,
General-78-20230714-10:08:20-13388,runattr,,,replication,#18,
General-78-20230714-10:08:20-13388,runattr,,,resultdir,results,
General-78-20230714-10:08:20-13388,runattr,,,runnumber,78,
General-78-20230714-10:08:20-13388,runattr,,,seedset,78,
General-78-20230714-10:08:20-13388,config,,,sim-time-limit,5000s,
General-78-20230714-10:08:20-13388,config,,,network,Network,
General-78-20230714-10:08:20-13388,config,,,config-recording,all,
General-78-20230714-10:08:20-13388,config,,,repeat,20,
General-78-20230714-10:08:20-13388,config,,,**.scalar-recording,true,
General-78-20230714-10:08:20-13388,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-78-20230714-10:08:20-13388,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-78-20230714-10:08:20-13388,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-78-20230714-10:08:20-13388,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-78-20230714-10:08:20-13388,config,,,**.first.Threshold,10,
General-78-20230714-10:08:20-13388,config,,,**.second.Threshold,3,
General-78-20230714-10:08:20-13388,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-78-20230714-10:08:20-13388,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-78-20230714-10:08:20-13388,config,,,**.first.capacity,10,
General-78-20230714-10:08:20-13388,config,,,**.second.capacity,-1,
General-65-20230714-10:08:19-3648,runattr,,,configname,General,
General-65-20230714-10:08:19-3648,runattr,,,datetime,20230714-10:08:19,
General-65-20230714-10:08:19-3648,runattr,,,datetimef,20230714-100819,
General-65-20230714-10:08:19-3648,runattr,,,experiment,General,
General-65-20230714-10:08:19-3648,runattr,,,inifile,omnetpp.ini,
General-65-20230714-10:08:19-3648,runattr,,,iterationvars,"$0=0.5, $1=0.66",
General-65-20230714-10:08:19-3648,runattr,,,iterationvarsd,0.5/0.66,
General-65-20230714-10:08:19-3648,runattr,,,iterationvarsf,"0.5,0.66-",
General-65-20230714-10:08:19-3648,runattr,,,measurement,"$0=0.5, $1=0.66",
General-65-20230714-10:08:19-3648,runattr,,,network,Network,
General-65-20230714-10:08:19-3648,runattr,,,processid,3648,
General-65-20230714-10:08:19-3648,runattr,,,repetition,5,
General-65-20230714-10:08:19-3648,runattr,,,replication,#5,
General-65-20230714-10:08:19-3648,runattr,,,resultdir,results,
General-65-20230714-10:08:19-3648,runattr,,,runnumber,65,
General-65-20230714-10:08:19-3648,runattr,,,seedset,65,
General-65-20230714-10:08:19-3648,config,,,sim-time-limit,5000s,
General-65-20230714-10:08:19-3648,config,,,network,Network,
General-65-20230714-10:08:19-3648,config,,,config-recording,all,
General-65-20230714-10:08:19-3648,config,,,repeat,20,
General-65-20230714-10:08:19-3648,config,,,**.scalar-recording,true,
General-65-20230714-10:08:19-3648,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-65-20230714-10:08:19-3648,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-65-20230714-10:08:19-3648,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-65-20230714-10:08:19-3648,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-65-20230714-10:08:19-3648,config,,,**.first.Threshold,10,
General-65-20230714-10:08:19-3648,config,,,**.second.Threshold,3,
General-65-20230714-10:08:19-3648,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-65-20230714-10:08:19-3648,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-65-20230714-10:08:19-3648,config,,,**.first.capacity,10,
General-65-20230714-10:08:19-3648,config,,,**.second.capacity,-1,
General-66-20230714-10:08:20-11552,runattr,,,configname,General,
General-66-20230714-10:08:20-11552,runattr,,,datetime,20230714-10:08:20,
General-66-20230714-10:08:20-11552,runattr,,,datetimef,20230714-100820,
General-66-20230714-10:08:20-11552,runattr,,,experiment,General,
General-66-20230714-10:08:20-11552,runattr,,,inifile,omnetpp.ini,
General-66-20230714-10:08:20-11552,runattr,,,iterationvars,"$0=0.5, $1=0.66",
General-66-20230714-10:08:20-11552,runattr,,,iterationvarsd,0.5/0.66,
General-66-20230714-10:08:20-11552,runattr,,,iterationvarsf,"0.5,0.66-",
General-66-20230714-10:08:20-11552,runattr,,,measurement,"$0=0.5, $1=0.66",
General-66-20230714-10:08:20-11552,runattr,,,network,Network,
General-66-20230714-10:08:20-11552,runattr,,,processid,11552,
General-66-20230714-10:08:20-11552,runattr,,,repetition,6,
General-66-20230714-10:08:20-11552,runattr,,,replication,#6,
General-66-20230714-10:08:20-11552,runattr,,,resultdir,results,
General-66-20230714-10:08:20-11552,runattr,,,runnumber,66,
General-66-20230714-10:08:20-11552,runattr,,,seedset,66,
General-66-20230714-10:08:20-11552,config,,,sim-time-limit,5000s,
General-66-20230714-10:08:20-11552,config,,,network,Network,
General-66-20230714-10:08:20-11552,config,,,config-recording,all,
General-66-20230714-10:08:20-11552,config,,,repeat,20,
General-66-20230714-10:08:20-11552,config,,,**.scalar-recording,true,
General-66-20230714-10:08:20-11552,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-66-20230714-10:08:20-11552,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-66-20230714-10:08:20-11552,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-66-20230714-10:08:20-11552,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-66-20230714-10:08:20-11552,config,,,**.first.Threshold,10,
General-66-20230714-10:08:20-11552,config,,,**.second.Threshold,3,
General-66-20230714-10:08:20-11552,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-66-20230714-10:08:20-11552,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-66-20230714-10:08:20-11552,config,,,**.first.capacity,10,
General-66-20230714-10:08:20-11552,config,,,**.second.capacity,-1,
General-69-20230714-10:08:20-9400,runattr,,,configname,General,
General-69-20230714-10:08:20-9400,runattr,,,datetime,20230714-10:08:20,
General-69-20230714-10:08:20-9400,runattr,,,datetimef,20230714-100820,
General-69-20230714-10:08:20-9400,runattr,,,experiment,General,
General-69-20230714-10:08:20-9400,runattr,,,inifile,omnetpp.ini,
General-69-20230714-10:08:20-9400,runattr,,,iterationvars,"$0=0.5, $1=0.66",
General-69-20230714-10:08:20-9400,runattr,,,iterationvarsd,0.5/0.66,
General-69-20230714-10:08:20-9400,runattr,,,iterationvarsf,"0.5,0.66-",
General-69-20230714-10:08:20-9400,runattr,,,measurement,"$0=0.5, $1=0.66",
General-69-20230714-10:08:20-9400,runattr,,,network,Network,
General-69-20230714-10:08:20-9400,runattr,,,processid,9400,
General-69-20230714-10:08:20-9400,runattr,,,repetition,9,
General-69-20230714-10:08:20-9400,runattr,,,replication,#9,
General-69-20230714-10:08:20-9400,runattr,,,resultdir,results,
General-69-20230714-10:08:20-9400,runattr,,,runnumber,69,
General-69-20230714-10:08:20-9400,runattr,,,seedset,69,
General-69-20230714-10:08:20-9400,config,,,sim-time-limit,5000s,
General-69-20230714-10:08:20-9400,config,,,network,Network,
General-69-20230714-10:08:20-9400,config,,,config-recording,all,
General-69-20230714-10:08:20-9400,config,,,repeat,20,
General-69-20230714-10:08:20-9400,config,,,**.scalar-recording,true,
General-69-20230714-10:08:20-9400,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-69-20230714-10:08:20-9400,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-69-20230714-10:08:20-9400,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-69-20230714-10:08:20-9400,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-69-20230714-10:08:20-9400,config,,,**.first.Threshold,10,
General-69-20230714-10:08:20-9400,config,,,**.second.Threshold,3,
General-69-20230714-10:08:20-9400,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-69-20230714-10:08:20-9400,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-69-20230714-10:08:20-9400,config,,,**.first.capacity,10,
General-69-20230714-10:08:20-9400,config,,,**.second.capacity,-1,
General-67-20230714-10:08:20-13512,runattr,,,configname,General,
General-67-20230714-10:08:20-13512,runattr,,,datetime,20230714-10:08:20,
General-67-20230714-10:08:20-13512,runattr,,,datetimef,20230714-100820,
General-67-20230714-10:08:20-13512,runattr,,,experiment,General,
General-67-20230714-10:08:20-13512,runattr,,,inifile,omnetpp.ini,
General-67-20230714-10:08:20-13512,runattr,,,iterationvars,"$0=0.5, $1=0.66",
General-67-20230714-10:08:20-13512,runattr,,,iterationvarsd,0.5/0.66,
General-67-20230714-10:08:20-13512,runattr,,,iterationvarsf,"0.5,0.66-",
General-67-20230714-10:08:20-13512,runattr,,,measurement,"$0=0.5, $1=0.66",
General-67-20230714-10:08:20-13512,runattr,,,network,Network,
General-67-20230714-10:08:20-13512,runattr,,,processid,13512,
General-67-20230714-10:08:20-13512,runattr,,,repetition,7,
General-67-20230714-10:08:20-13512,runattr,,,replication,#7,
General-67-20230714-10:08:20-13512,runattr,,,resultdir,results,
General-67-20230714-10:08:20-13512,runattr,,,runnumber,67,
General-67-20230714-10:08:20-13512,runattr,,,seedset,67,
General-67-20230714-10:08:20-13512,config,,,sim-time-limit,5000s,
General-67-20230714-10:08:20-13512,config,,,network,Network,
General-67-20230714-10:08:20-13512,config,,,config-recording,all,
General-67-20230714-10:08:20-13512,config,,,repeat,20,
General-67-20230714-10:08:20-13512,config,,,**.scalar-recording,true,
General-67-20230714-10:08:20-13512,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-67-20230714-10:08:20-13512,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-67-20230714-10:08:20-13512,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-67-20230714-10:08:20-13512,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-67-20230714-10:08:20-13512,config,,,**.first.Threshold,10,
General-67-20230714-10:08:20-13512,config,,,**.second.Threshold,3,
General-67-20230714-10:08:20-13512,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-67-20230714-10:08:20-13512,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-67-20230714-10:08:20-13512,config,,,**.first.capacity,10,
General-67-20230714-10:08:20-13512,config,,,**.second.capacity,-1,
General-68-20230714-10:08:20-16116,runattr,,,configname,General,
General-68-20230714-10:08:20-16116,runattr,,,datetime,20230714-10:08:20,
General-68-20230714-10:08:20-16116,runattr,,,datetimef,20230714-100820,
General-68-20230714-10:08:20-16116,runattr,,,experiment,General,
General-68-20230714-10:08:20-16116,runattr,,,inifile,omnetpp.ini,
General-68-20230714-10:08:20-16116,runattr,,,iterationvars,"$0=0.5, $1=0.66",
General-68-20230714-10:08:20-16116,runattr,,,iterationvarsd,0.5/0.66,
General-68-20230714-10:08:20-16116,runattr,,,iterationvarsf,"0.5,0.66-",
General-68-20230714-10:08:20-16116,runattr,,,measurement,"$0=0.5, $1=0.66",
General-68-20230714-10:08:20-16116,runattr,,,network,Network,
General-68-20230714-10:08:20-16116,runattr,,,processid,16116,
General-68-20230714-10:08:20-16116,runattr,,,repetition,8,
General-68-20230714-10:08:20-16116,runattr,,,replication,#8,
General-68-20230714-10:08:20-16116,runattr,,,resultdir,results,
General-68-20230714-10:08:20-16116,runattr,,,runnumber,68,
General-68-20230714-10:08:20-16116,runattr,,,seedset,68,
General-68-20230714-10:08:20-16116,config,,,sim-time-limit,5000s,
General-68-20230714-10:08:20-16116,config,,,network,Network,
General-68-20230714-10:08:20-16116,config,,,config-recording,all,
General-68-20230714-10:08:20-16116,config,,,repeat,20,
General-68-20230714-10:08:20-16116,config,,,**.scalar-recording,true,
General-68-20230714-10:08:20-16116,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-68-20230714-10:08:20-16116,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-68-20230714-10:08:20-16116,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-68-20230714-10:08:20-16116,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-68-20230714-10:08:20-16116,config,,,**.first.Threshold,10,
General-68-20230714-10:08:20-16116,config,,,**.second.Threshold,3,
General-68-20230714-10:08:20-16116,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-68-20230714-10:08:20-16116,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-68-20230714-10:08:20-16116,config,,,**.first.capacity,10,
General-68-20230714-10:08:20-16116,config,,,**.second.capacity,-1,
General-60-20230714-10:08:19-12888,scalar,Network.S1,created:last,,,10054
General-60-20230714-10:08:19-12888,attr,Network.S1,created:last,interpolationmode,none,
General-60-20230714-10:08:19-12888,attr,Network.S1,created:last,recordingmode,last,
General-60-20230714-10:08:19-12888,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-60-20230714-10:08:19-12888,scalar,Network.S2,created:last,,,7363
General-60-20230714-10:08:19-12888,attr,Network.S2,created:last,interpolationmode,none,
General-60-20230714-10:08:19-12888,attr,Network.S2,created:last,recordingmode,last,
General-60-20230714-10:08:19-12888,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-60-20230714-10:08:19-12888,scalar,Network.first,queueingTime:mean,,,4.5403799724564
General-60-20230714-10:08:19-12888,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-60-20230714-10:08:19-12888,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-60-20230714-10:08:19-12888,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-60-20230714-10:08:19-12888,attr,Network.first,queueingTime:mean,unit,s,
General-60-20230714-10:08:19-12888,scalar,Network.first,queueingTime:max,,,15.754420052048
General-60-20230714-10:08:19-12888,attr,Network.first,queueingTime:max,interpolationmode,none,
General-60-20230714-10:08:19-12888,attr,Network.first,queueingTime:max,recordingmode,max,
General-60-20230714-10:08:19-12888,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
